sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_500/output_recluster_bins/recluster_19.bin.0.fa	1048771	0.9838145854578307	0.9937085619132264	3954857	3890846	3915480	0.6666666666666666	0.6153846153846154	24	16	26
gsa	S3N2Bin_500/output_recluster_bins/bin.278.fa	1036596	0.9978357992758198	0.9937039674522518	5012012	5001165	5032852	0.9622641509433962	0.864406779661017	53	51	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.4.fa	1048918	0.987305209140348	0.9936867335080825	5678077	5605995	5641612	0.9545454545454546	0.7590361445783133	66	63	83
gsa	S3N2Bin_500/output_recluster_bins/recluster_95.bin.3.fa	1139_AH	1.0	0.9936694841174891	5593919	5593919	5629557	1.0	0.5227272727272727	46	46	88
gsa	S3N2Bin_500/output_recluster_bins/recluster_100.bin.3.fa	1285_AG	1.0	0.9935464246138255	5278274	5278274	5312559	1.0	0.5384615384615384	35	35	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_193.bin.2.fa	1365_E	0.9968436265899452	0.9935358356094836	5198371	5181963	5215678	0.8947368421052632	0.5862068965517241	38	34	58
gsa	S3N2Bin_500/output_recluster_bins/bin.540.fa	1035912		0.9935118993945977	947558	947558	953746		0.88	22	22	25
gsa	S3N2Bin_500/output_recluster_bins/bin.181.fa	1035924		0.9935005962755711	872462	866412	872080		0.92	47	46	50
gsa	S3N2Bin_500/output_recluster_bins/bin.0.fa	1030824	1.0	0.9934395386157242	2100462	2100462	2114333	1.0	0.9326923076923077	97	97	104
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.1.fa	1030833	0.9997574012751356	0.9934128082646361	5461694	5460369	5496576	0.9879518072289156	0.8541666666666666	83	82	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.5.fa	1053013	0.9966537225772266	0.9934049046903667	7352648	7328044	7376694	0.9545454545454546	0.9130434782608695	22	21	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.2.fa	1139_BU	1.0	0.9933360940302711	3689288	3689288	3714038	1.0	0.8305084745762712	49	49	59
gsa	S3N2Bin_500/output_recluster_bins/bin.172.fa	1048957	1.0	0.9932640201698995	4125538	4125538	4153516	1.0	0.916256157635468	186	186	203
gsa	S3N2Bin_500/output_recluster_bins/recluster_3.bin.2.fa	1049002	1.0	0.9932052622677288	4885823	4885823	4919248	1.0	0.813953488372093	70	70	86
gsa	S3N2Bin_500/output_recluster_bins/bin.126.fa	1030773	1.0	0.9931930763147875	2543344	2543344	2560775	1.0	0.917910447761194	123	123	134
gsa	S3N2Bin_500/output_recluster_bins/recluster_95.bin.1.fa	1021_Y	0.998771766883935	0.9931878873126434	5503027	5496268	5533966	0.9090909090909091	0.39215686274509803	22	20	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_112.bin.0.fa	evo_1030719.009	0.998496965463602	0.9931114466522303	4970611	4963140	4997566	0.9791666666666666	0.7580645161290323	48	47	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_87.bin.0.fa	1139_G	0.9997462277491778	0.993087451222453	6174828	6173261	6216231	0.9736842105263158	0.46835443037974683	38	37	79
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.6.fa	1220_Q	1.0	0.9929524800829383	4794619	4794619	4828649	1.0	0.58	29	29	50
gsa	S3N2Bin_500/output_recluster_bins/recluster_124.bin.0.fa	1030935	0.9953580379435947	0.9927775072460502	6372090	6342511	6388653	0.9294117647058824	0.8315789473684211	85	79	95
gsa	S3N2Bin_500/output_recluster_bins/recluster_162.bin.1.fa	evo_1036569.002	0.9754954299537577	0.9926991759361463	3183447	3105438	3128277	0.6842105263157895	0.5652173913043478	19	13	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_37.bin.3.fa	1030875	0.9804008978741382	0.9926867974674508	3687822	3615544	3642180	0.9259259259259259	0.819672131147541	54	50	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_113.bin.2.fa	1286_CC	0.9988423306343864	0.9925927437456638	4382944	4377870	4410540	0.9759036144578314	0.81	83	81	100
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.0.fa	evo_1220_Q.034	0.9995322309896649	0.9925594419327506	4692487	4690292	4725452	0.9666666666666667	0.5918367346938775	30	29	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_242.bin.0.fa	1139_CA	0.9737800342060137	0.9925361253320695	4449510	4332844	4365427	0.9142857142857143	0.5925925925925926	35	32	54
gsa	S3N2Bin_500/output_recluster_bins/bin.260.fa	1035945	1.0	0.9925038819560754	2813021	2813021	2834267	1.0	0.9074074074074074	98	98	108
gsa	S3N2Bin_500/output_recluster_bins/recluster_238.bin.2.fa	evo_1220_Q.021	0.8605152125680994	0.9924915770282705	5423509	4667012	4702319	0.9666666666666667	0.5918367346938775	30	29	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_34.bin.1.fa	1285_O	1.0	0.992467267920187	5641968	5641968	5684790	1.0	0.6224489795918368	61	61	98
gsa	S3N2Bin_500/output_recluster_bins/recluster_35.bin.0.fa	1287_AA	0.9959111887537747	0.992450116871232	6443193	6416848	6465663	0.9611650485436893	0.7333333333333333	103	99	135
gsa	S3N2Bin_500/output_recluster_bins/bin.91.fa	1220_I	0.9990929047955349	0.9924213274272388	6686178	6680113	6731126	0.984375	0.6631578947368421	64	63	95
gsa	S3N2Bin_500/output_recluster_bins/bin.31.fa	1220_BU	0.9958330405468412	0.992398282811934	9050964	9013249	9082290	0.9629629629629629	0.5502645502645502	108	104	189
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.5.fa	1220_M	0.999216015594107	0.9923929794951003	5234798	5230694	5270789	0.9871794871794872	0.8850574712643678	78	77	87
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.1.fa	1036569	0.993352501060741	0.9923231696132518	3539978	3516446	3543650	0.8181818181818182	0.6428571428571429	22	18	28
gsa	S3N2Bin_500/output_recluster_bins/bin.608.fa	1285_AE	1.0	0.9923072965721387	5015002	5015002	5053880	1.0	0.6813186813186813	62	62	91
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.2.fa	1285_AF	1.0	0.9922993730486671	6681368	6681368	6733218	1.0	0.7818181818181819	43	43	55
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.3.fa	1287_CK	1.0	0.9922497435597128	3609109	3609109	3637299	1.0	0.851063829787234	40	40	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.2.fa	1286_X	1.0	0.9922069806653045	4445886	4445886	4480805	1.0	0.6440677966101694	38	38	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.2.fa	1285_Y	1.0	0.9921512573773872	4927547	4927547	4966528	1.0	0.5540540540540541	41	41	74
gsa	S3N2Bin_500/output_recluster_bins/recluster_216.bin.0.fa	1036677	0.9815639203683687	0.9921444780292239	3230676	3171115	3196223	0.9655172413793104	0.717948717948718	29	28	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_217.bin.1.fa	1139_CL	0.9850656674896533	0.9921214510108594	5026003	4950943	4990259	0.6206896551724138	0.375	29	18	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_403.bin.1.fa	1048972	0.9958208855248175	0.9920706339188685	2985800	2973322	2997087	0.9523809523809523	0.7407407407407407	21	20	27
gsa	S3N2Bin_500/output_recluster_bins/bin.777.fa	1035915		0.9919954183321631	1264442	1264442	1274645		0.8461538461538461	33	33	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_462.bin.2.fa	1287_AG	0.9901601684113104	0.9919920274712808	3872424	3834320	3865273	0.7142857142857143	0.4166666666666667	14	10	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_468.bin.0.fa	evo_1048963.035	1.0	0.9919601332767789	5287704	5287704	5330561	1.0	0.85	34	34	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_176.bin.1.fa	1220_AV	0.9991340511568995	0.991804105045059	4657319	4653286	4691739	0.9428571428571428	0.5789473684210527	35	33	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.3.fa	evo_1220_Q.030	1.0	0.9915917250682695	4716157	4716157	4756148	1.0	0.5625	27	27	48
gsa	S3N2Bin_500/output_recluster_bins/bin.405.fa	1030770	0.9951632620734048	0.9914002733666663	2481011	2469011	2490428	0.9655172413793104	0.7777777777777778	29	28	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_203.bin.1.fa	1021_BD	0.9531734156740382	0.991394144974939	6465494	6162737	6216233	0.9629629629629629	0.48598130841121495	54	52	107
gsa	S3N2Bin_500/output_recluster_bins/recluster_39.bin.2.fa	1287_AT	0.5359353760903954	0.9913940447989446	12399745	6645462	6703149	0.6163522012578616	0.6363636363636364	159	98	154
gsa	S3N2Bin_500/output_recluster_bins/recluster_32.bin.2.fa	evo_1048975.038	0.9964557745906646	0.9913625669687075	4469806	4453964	4492770	0.9782608695652174	0.703125	46	45	64
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.0.fa	1049068	1.0	0.991280097017762	3559781	3559781	3591095	1.0	0.8421052631578947	16	16	19
gsa	S3N2Bin_500/output_recluster_bins/bin.83.fa	evo_1048972.019	0.9959410975706933	0.9911563826808042	2999333	2987159	3013812	0.9629629629629629	0.9043478260869565	108	104	115
gsa	S3N2Bin_500/output_recluster_bins/recluster_142.bin.2.fa	1139_BH	1.0	0.9910751767974822	4410011	4410011	4449724	1.0	0.5531914893617021	26	26	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_135.bin.2.fa	1285_CJ	0.9988657673922895	0.9910188213517218	4265439	4260601	4299213	0.9777777777777777	0.5866666666666667	45	44	75
gsa	S3N2Bin_500/output_recluster_bins/bin.247.fa	1139_BQ	0.9961663468247894	0.9909900243427466	6517804	6492817	6551849	0.9649122807017544	0.8088235294117647	114	110	136
gsa	S3N2Bin_500/output_recluster_bins/bin.490.fa	1049044	1.0	0.9909718764386631	4802328	4802328	4846079	1.0	0.7888888888888889	71	71	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_32.bin.0.fa	evo_1048975.035	0.9957217696608952	0.9909703918705476	4505835	4486558	4527439	0.9361702127659575	0.676923076923077	47	44	65
gsa	S3N2Bin_500/output_recluster_bins/bin.110.fa	1036008	0.998488835015597	0.9909077822326047	3481420	3476159	3508055	0.9782608695652174	0.8653846153846154	46	45	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.1.fa	1030704	0.9993706928434135	0.9907323553275966	3071632	3069699	3098414	0.9565217391304348	0.7096774193548387	23	22	31
gsa	S3N2Bin_500/output_recluster_bins/bin.270.fa	1036671	1.0	0.9907103254970432	2639605	2639605	2664356	1.0	0.8557692307692307	89	89	104
gsa	S3N2Bin_500/output_recluster_bins/bin.319.fa	1036692	1.0	0.9907091725981275	2146843	2146843	2166976	1.0	0.8854166666666666	85	85	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.1.fa	evo_1036569.006	0.9992814209948162	0.9906737701142155	3103347	3101117	3130311	0.9230769230769231	0.5217391304347826	13	12	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.0.fa	1048906	0.9985394645978185	0.9905343186454354	4445630	4439137	4481558	0.9875	0.8229166666666666	80	79	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_112.bin.2.fa	evo_1030719.028	1.0	0.9905017519783927	4440352	4440352	4482932	1.0	0.7580645161290323	47	47	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.2.fa	1220_AP	0.9759774612243062	0.9904812923999167	5380239	5250992	5301455	0.9032258064516129	0.5714285714285714	31	28	49
gsa	S3N2Bin_500/output_recluster_bins/bin.194.fa	1287_CC	0.9995126049685137	0.9904647375062058	6173637	6170628	6230033	0.975609756097561	0.5633802816901409	41	40	71
gsa	S3N2Bin_500/output_recluster_bins/recluster_129.bin.2.fa	1286_K	1.0	0.9903811847345347	3769575	3769575	3806186	1.0	0.4166666666666667	20	20	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_179.bin.0.fa	1285_AP	1.0	0.9903604881455886	3914896	3914896	3953001	1.0	0.7673267326732673	155	155	202
gsa	S3N2Bin_500/output_recluster_bins/bin.385.fa	1030797	0.9933908286460559	0.9903395431043	4086594	4059585	4099185	0.9183673469387755	0.7142857142857143	49	45	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_102.bin.3.fa	evo_1036662.017	0.9898970873960076	0.990274808501411	3801478	3763072	3800028	0.9183673469387755	0.8035714285714286	49	45	56
gsa	S3N2Bin_500/output_recluster_bins/recluster_102.bin.2.fa	evo_1036662.016	0.9874108511025115	0.9902579423478145	3850300	3801828	3839230	0.9130434782608695	0.75	46	42	56
gsa	S3N2Bin_500/output_recluster_bins/recluster_135.bin.1.fa	1285_AR	0.9974046472186099	0.9902372877528384	5627366	5612761	5668097	0.9534883720930233	0.6029411764705882	86	82	136
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.1.fa	evo_1048975.026	0.9683293962354156	0.9901630661387635	4590945	4445547	4489712	0.7702702702702703	0.7307692307692307	74	57	78
gsa	S3N2Bin_500/output_recluster_bins/bin.383.fa	1048981	0.5381607951892061	0.9900596926148234	7899403	4251149	4293831	0.25	0.6578947368421053	100	25	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_170.bin.0.fa	1010920	0.993702546086215	0.9897268725500886	4512141	4483726	4530266	0.9789473684210527	0.8532110091743119	95	93	109
gsa	S3N2Bin_500/output_recluster_bins/recluster_24.bin.1.fa	1053043	0.9991420139866729	0.9896130339504249	4797281	4793165	4843474	0.9824561403508771	0.8888888888888888	57	56	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_182.bin.1.fa	evo_1036569.014	0.9981832678159849	0.9895549941702293	3101723	3096088	3128768	0.8571428571428571	0.5217391304347826	14	12	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_32.bin.3.fa	1048975	0.9960172448074549	0.9895098341933561	4420809	4403202	4449882	0.9772727272727273	0.671875	44	43	64
gsa	S3N2Bin_500/output_recluster_bins/recluster_79.bin.1.fa	1220_AZ	0.9982139575371402	0.9893041935250018	6589429	6577660	6648774	0.9534883720930233	0.44086021505376344	43	41	93
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.2.fa	evo_1030719.003	0.993551626079086	0.9891991325704508	5001571	4969319	5023578	0.96	0.7272727272727273	50	48	66
gsa	S3N2Bin_500/output_recluster_bins/recluster_7.bin.0.fa	evo_1036569.020	1.0	0.989036928716622	3168001	3168001	3203117	1.0	0.4782608695652174	11	11	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_185.bin.1.fa	1220_R	0.9993428336241603	0.9889616156662823	5747403	5743626	5807734	0.9318181818181818	0.4880952380952381	44	41	84
gsa	S3N2Bin_500/output_recluster_bins/recluster_62.bin.1.fa	1049017	0.99761365652817	0.988914840010976	6954154	6937559	7015325	0.9354838709677419	0.7073170731707317	31	29	41
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.1.fa	1053019	0.9938028466478067	0.9888249911624238	7613657	7566474	7651985	0.9824561403508771	0.6666666666666666	57	56	84
gsa	S3N2Bin_500/output_recluster_bins/recluster_166.bin.0.fa	1036572	1.0	0.9886471780327158	2840239	2840239	2872854	1.0	0.8	64	64	80
gsa	S3N2Bin_500/output_recluster_bins/recluster_179.bin.1.fa	1287_BU	1.0	0.9884677168179299	3906803	3906803	3952383	1.0	0.6666666666666666	12	12	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_60.bin.1.fa	1030815	1.0	0.9884129386089965	3518670	3518670	3559919	1.0	0.746031746031746	47	47	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_63.bin.1.fa	1286_CJ	0.982338612245467	0.988199323813979	6885699	6764088	6844862	0.986013986013986	0.6650943396226415	143	141	212
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.5.fa	evo_1030719.005	0.9445525341311476	0.9880829626196	5307835	5013529	5073996	0.8923076923076924	0.7532467532467533	65	58	77
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.0.fa	evo_1036569.038	0.9982864849220817	0.9878631360213336	3351590	3345847	3386954	0.9444444444444444	0.6071428571428571	18	17	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.3.fa	1287_BF	0.9985154136727903	0.9876799379531345	5083571	5076024	5139341	0.9782608695652174	0.6716417910447762	46	45	67
gsa	S3N2Bin_500/output_recluster_bins/recluster_11.bin.0.fa	1036587	0.9952149413958431	0.98765997153138	3922418	3903649	3952422	0.9534883720930233	0.7884615384615384	43	41	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_217.bin.0.fa	1048780	0.9987308759351085	0.9873378205796023	8141836	8131503	8235786	0.96	0.7058823529411765	75	72	102
gsa	S3N2Bin_500/output_recluster_bins/recluster_100.bin.2.fa	1365_B	1.0	0.987290556781092	3396941	3396941	3440670	1.0	0.36666666666666664	11	11	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.0.fa	1286_AS	0.9996072172980156	0.9869828010154578	4160061	4158427	4213272	0.9818181818181818	0.8709677419354839	55	54	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_272.bin.2.fa	1285_AW	0.9658677153503544	0.9867979392944561	4507492	4353641	4411887	0.8541666666666666	0.47674418604651164	48	41	86
gsa	S3N2Bin_500/output_recluster_bins/recluster_187.bin.2.fa	1286_AX	1.0	0.9866176274984979	4087102	4087102	4142539	1.0	0.64	16	16	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.10.fa	1286_BT	1.0	0.986414724701596	3160021	3160021	3203542	1.0	0.7142857142857143	10	10	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_162.bin.2.fa	1036584	0.9848707617369443	0.9863706566062556	3118465	3071285	3113723	0.9482758620689655	0.8333333333333334	58	55	66
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.2.fa	1285_BZ	0.9898410492688761	0.9862592252375488	5503718	5447806	5523706	0.9714285714285714	0.53125	70	68	128
gsa	S3N2Bin_500/output_recluster_bins/bin.88.fa	1030734	1.0	0.9860724461145425	4957495	4957495	5027516	1.0	0.823045267489712	200	200	243
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.4.fa	1030719	0.9966824582148428	0.9859279382660955	4329109	4314747	4376331	0.98	0.7424242424242424	50	49	66
gsa	S3N2Bin_500/output_recluster_bins/recluster_84.bin.0.fa	1139_R	0.9944922165395642	0.9858948675931837	6525311	6489371	6582214	0.9032258064516129	0.417910447761194	31	28	67
gsa	S3N2Bin_500/output_recluster_bins/bin.69.fa	evo_1048969.022	0.9992413341152501	0.9858808855840256	3483747	3481104	3530958	0.9868421052631579	0.8426966292134831	76	75	89
gsa	S3N2Bin_500/output_recluster_bins/recluster_17.bin.2.fa	1365_F	0.9386904454786548	0.9858800674119553	3876280	3638627	3690740	0.7878787878787878	0.8666666666666667	33	26	30
gsa	S3N2Bin_500/output_recluster_bins/bin.330.fa	1030911	1.0	0.9857581692258719	1972578	1972578	2001077	1.0	0.9027777777777778	65	65	72
gsa	S3N2Bin_500/output_recluster_bins/recluster_3.bin.0.fa	1286_BQ	1.0	0.9851551867634268	5366824	5366824	5447694	1.0	0.5982142857142857	67	67	112
gsa	S3N2Bin_500/output_recluster_bins/recluster_84.bin.1.fa	1220_BH	0.9996991494260721	0.9851166545497911	6445060	6443121	6540465	0.9782608695652174	0.5294117647058824	46	45	85
gsa	S3N2Bin_500/output_recluster_bins/recluster_28.bin.4.fa	1286_CD	0.9964970793960692	0.9849659605373666	5099459	5081596	5159159	0.9302325581395349	0.6060606060606061	86	80	132
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.4.fa	1286_CE	1.0	0.9849560361223964	4853886	4853886	4928023	1.0	0.4473684210526316	17	17	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_145.bin.0.fa	1220_CH	0.5039873410671726	0.9848507993898054	14813255	7465693	7580532	0.3487179487179487	0.4892086330935252	195	68	139
gsa	S3N2Bin_500/output_recluster_bins/recluster_155.bin.5.fa	1220_C	1.0	0.9845731753972389	4323568	4323568	4391312	1.0	0.5	12	12	24
gsa	S3N2Bin_500/output_recluster_bins/bin.258.fa	1030809	0.9990254490242906	0.9845049979831043	3495969	3492562	3547531	0.9855072463768116	0.768361581920904	138	136	177
gsa	S3N2Bin_500/output_recluster_bins/recluster_32.bin.1.fa	1036725	0.9970153287292396	0.9845034264740203	2094368	2088117	2120985	0.9607843137254902	0.8909090909090909	51	49	55
gsa	S3N2Bin_500/output_recluster_bins/recluster_77.bin.1.fa	1220_U	0.49950439560973414	0.9844172016925824	11938958	5963562	6057962	0.4854368932038835	0.6172839506172839	103	50	81
gsa	S3N2Bin_500/output_recluster_bins/recluster_180.bin.1.fa	1139_AK	0.9991682779426534	0.9843708107582876	4380069	4376426	4445912	0.9523809523809523	0.7407407407407407	42	40	54
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.5.fa	1286_N	0.6679668460847643	0.9841653873742029	5303627	3542647	3599646	0.4473684210526316	0.7391304347826086	38	17	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_162.bin.3.fa	1036602	0.9990505848397387	0.9839553935828736	2475208	2472858	2513181	0.9655172413793104	0.8	29	28	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_166.bin.1.fa	1035996	0.9983109087993121	0.9839162385482828	3516684	3510744	3568133	0.9512195121951219	0.8125	41	39	48
gsa	S3N2Bin_500/output_recluster_bins/bin.396.fa	1220_G	0.9925941065260849	0.9838741590174194	6081778	6036737	6135680	0.9702970297029703	0.5130890052356021	101	98	191
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.7.fa	1287_BZ	0.9993786705327167	0.9838584367032678	6750042	6745848	6856523	0.9787234042553191	0.5508982035928144	94	92	167
gsa	S3N2Bin_500/output_recluster_bins/recluster_120.bin.1.fa	1030830	0.9898919676703981	0.9836638382571822	4869098	4819881	4899927	0.9456521739130435	0.6692307692307692	92	87	130
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.4.fa	1286_BO	0.9984132634466993	0.9836491589283382	4955454	4947591	5029833	0.9230769230769231	0.5538461538461539	39	36	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_37.bin.2.fa	1139_CB	0.9986190836279774	0.9835258955428593	6663691	6654489	6765952	0.9636363636363636	0.6463414634146342	55	53	82
gsa	S3N2Bin_500/output_recluster_bins/bin.341.fa	1035999	0.9983412562739542	0.983309746653245	1793526	1790551	1820943	0.9782608695652174	0.7258064516129032	46	45	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_89.bin.0.fa	1030818	0.9936048423738125	0.983171484661665	4208184	4181272	4252841	0.9841269841269841	0.7948717948717948	126	124	156
gsa	S3N2Bin_500/output_recluster_bins/recluster_144.bin.2.fa	1285_BU	0.9886467400777336	0.9830037735148065	4710189	4656713	4737228	0.9722222222222222	0.8171206225680934	216	210	257
gsa	S3N2Bin_500/output_recluster_bins/recluster_193.bin.1.fa	1286_I	0.9615036568532972	0.9825473712608151	4560615	4385048	4462938	0.7142857142857143	0.5072463768115942	49	35	69
gsa	S3N2Bin_500/output_recluster_bins/bin.59.fa	1286_CM	1.0	0.9824550704599281	3737544	3737544	3804290	1.0	0.7857142857142857	11	11	14
gsa	S3N2Bin_500/output_recluster_bins/bin.345.fa	1048786	0.9978356999676401	0.982301242210578	4925842	4915181	5003741	0.968421052631579	0.7301587301587301	95	92	126
gsa	S3N2Bin_500/output_recluster_bins/bin.1.fa	1035978	1.0	0.982027358167706	2507927	2507927	2553826	1.0	0.851063829787234	320	320	376
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.1.fa	evo_1030719.037	0.987524877564409	0.981846308695658	4437231	4381876	4462894	0.9545454545454546	0.6885245901639344	44	42	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_19.bin.2.fa	1036611	1.0	0.9808170941811021	2596573	2596573	2647357	1.0	0.856	107	107	125
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.1.fa	1052986	0.8965889862748722	0.9805953683660839	5395141	4837224	4932946	0.8827160493827161	0.7688172043010753	162	143	186
gsa	S3N2Bin_500/output_recluster_bins/bin.532.fa	1030803	1.0	0.9803069952605493	2278754	2278754	2324531	1.0	0.6805555555555556	49	49	72
gsa	S3N2Bin_500/output_recluster_bins/recluster_161.bin.2.fa	1285_AI	0.9568727598430392	0.9800746699810169	5274184	5046723	5149325	0.9090909090909091	0.594059405940594	66	60	101
gsa	S3N2Bin_500/output_recluster_bins/recluster_17.bin.1.fa	1285_BK	1.0	0.9799914298931452	3391620	3391620	3460867	1.0	0.8888888888888888	8	8	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_121.bin.2.fa	1139_U	0.8201956181575136	0.9795783245166972	7543676	6187290	6316279	0.5555555555555556	0.5921052631578947	81	45	76
gsa	S3N2Bin_500/output_recluster_bins/bin.48.fa	1048768	0.9945490954157813	0.9794632676514701	3286427	3268513	3337045	0.975609756097561	0.7476635514018691	82	80	107
gsa	S3N2Bin_500/output_recluster_bins/bin.98.fa	1036794	1.0	0.9790425467550836	3430569	3430569	3504004	1.0	0.8333333333333334	90	90	108
gsa	S3N2Bin_500/output_recluster_bins/recluster_191.bin.0.fa	1030956	0.9970899227690682	0.9788397724932044	4122571	4110574	4199435	0.9887640449438202	0.7333333333333333	89	88	120
gsa	S3N2Bin_500/output_recluster_bins/recluster_121.bin.1.fa	1021_BE	0.8852244216583006	0.978616432474411	5733894	5075783	5186693	0.8357142857142857	0.8931297709923665	140	117	131
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.7.fa	1286_Q	1.0	0.9783911266564914	5855168	5855168	5984486	1.0	0.4977578475336323	111	111	223
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.0.fa	1048933	0.9977431058420412	0.9779229666037895	4543412	4533158	4635496	0.7777777777777778	0.4117647058823529	18	14	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.3.fa	1139_CP	0.34315995606158317	0.9776031452851127	14991892	5144617	5262480	0.3559322033898305	0.5384615384615384	118	42	78
gsa	S3N2Bin_500/output_recluster_bins/bin.76.fa	1035948	0.9993967537773162	0.9770003186381061	3166203	3164293	3238784	0.9861111111111112	0.7553191489361702	72	71	94
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.5.fa	evo_1048972.034	1.0	0.9769493936502895	2977816	2977816	3048076	1.0	0.6551724137931034	19	19	29
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.0.fa	evo_1030719.036	1.0	0.9764958831312457	4315979	4315979	4419864	1.0	0.6885245901639344	42	42	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.3.fa	evo_1030719.021	0.948712617714756	0.976252583936427	4896370	4645248	4758244	0.8979591836734694	0.6875	49	44	64
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.0.fa	1220_AK	0.9993536414630152	0.9761560140215488	4463467	4460582	4569538	0.9807692307692307	0.5666666666666667	52	51	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.1.fa	1048969	1.0	0.9756757633942076	3757703	3757703	3851385	1.0	0.8230088495575221	279	279	339
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.5.fa	evo_1048987.032	0.9987955128556857	0.9753423224929327	3025354	3021710	3098102	0.8888888888888888	0.42105263157894735	18	16	38
