sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_1000/output_recluster_bins/bin.491.fa	1035912		0.9937373262902283	951017	947773	953746		0.88	24	22	25
gsa	S3N2Bin_1000/output_recluster_bins/recluster_19.bin.0.fa	1048771	0.9925706045124336	0.9937085619132264	3919969	3890846	3915480	0.8888888888888888	0.6153846153846154	18	16	26
gsa	S3N2Bin_1000/output_recluster_bins/bin.114.fa	1030773	1.0	0.9936999541154533	2544642	2544642	2560775	1.0	0.9253731343283582	124	124	134
gsa	S3N2Bin_1000/output_recluster_bins/recluster_158.bin.0.fa	1010920	0.9925879230507523	0.9936910989332636	4535301	4501685	4530266	0.9696969696969697	0.8807339449541285	99	96	109
gsa	S3N2Bin_1000/output_recluster_bins/recluster_90.bin.3.fa	1139_AH	0.990405989121665	0.9936694841174891	5648107	5593919	5629557	0.9583333333333334	0.5227272727272727	48	46	88
gsa	S3N2Bin_1000/output_recluster_bins/recluster_113.bin.4.fa	1021_G	0.9992199779586265	0.9936511120591759	6216491	6211642	6251331	0.9473684210526315	0.6206896551724138	57	54	87
gsa	S3N2Bin_1000/output_recluster_bins/recluster_170.bin.1.fa	evo_1030719.017	0.9965308970705069	0.9936374305450456	4697468	4681172	4711147	0.9591836734693877	0.7704918032786885	49	47	61
gsa	S3N2Bin_1000/output_recluster_bins/bin.99.fa	1049047	1.0	0.9935821046793665	3156664	3156664	3177054	1.0	0.7142857142857143	20	20	28
gsa	S3N2Bin_1000/output_recluster_bins/bin.224.fa	1036572	1.0	0.9934514597678824	2854041	2854041	2872854	1.0	0.8625	69	69	80
gsa	S3N2Bin_1000/output_recluster_bins/bin.271.fa	1285_AE	0.9982487453616505	0.993440485330083	5029537	5020729	5053880	0.984375	0.6923076923076923	64	63	91
gsa	S3N2Bin_1000/output_recluster_bins/recluster_164.bin.0.fa	evo_1220_Q.034	1.0	0.9934194654818206	4694356	4694356	4725452	1.0	0.6122448979591837	30	30	49
gsa	S3N2Bin_1000/output_recluster_bins/recluster_164.bin.7.fa	1286_BL	0.9981819629011892	0.9933904671260654	3316764	3310734	3332762	0.7692307692307693	0.5	13	10	20
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.6.fa	1286_AM	0.9418526583554502	0.9933641543897682	8126528	7653992	7705122	0.8641975308641975	0.693069306930693	81	70	101
gsa	S3N2Bin_1000/output_recluster_bins/recluster_35.bin.1.fa	1220_N	0.9950748642989979	0.9933202257010142	3666701	3648642	3673178	0.8571428571428571	0.46153846153846156	7	6	13
gsa	S3N2Bin_1000/output_recluster_bins/recluster_90.bin.1.fa	1021_Y	0.9985670825040356	0.9931878873126434	5504155	5496268	5533966	0.9090909090909091	0.39215686274509803	22	20	51
gsa	S3N2Bin_1000/output_recluster_bins/recluster_77.bin.5.fa	1285_U	0.9908463559927075	0.9931040004344566	5019968	4974017	5008556	0.8333333333333334	0.625	24	20	32
gsa	S3N2Bin_1000/output_recluster_bins/recluster_85.bin.1.fa	evo_1048963.008	0.9958495449373738	0.993055378286662	5156543	5135141	5171052	0.8611111111111112	0.8857142857142857	36	31	35
gsa	S3N2Bin_1000/output_recluster_bins/recluster_9.bin.5.fa	1220_CK	0.9875209004122896	0.9930501184619096	4039394	3988986	4016903	0.9815950920245399	0.9090909090909091	163	160	176
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.7.fa	evo_1220_W.003	0.9994508622767221	0.993043744127398	4751085	4748476	4781739	0.9583333333333334	0.71875	24	23	32
gsa	S3N2Bin_1000/output_recluster_bins/recluster_164.bin.6.fa	1139_CH	1.0	0.9930340097053372	3824455	3824455	3851283	1.0	0.5	17	17	34
gsa	S3N2Bin_1000/output_recluster_bins/recluster_47.bin.9.fa	1220_Q	1.0	0.9929524800829383	4794619	4794619	4828649	1.0	0.58	29	29	50
gsa	S3N2Bin_1000/output_recluster_bins/recluster_131.bin.2.fa	1286_W	0.9990242595733695	0.9929412647921044	4845551	4840823	4875236	0.8888888888888888	0.43243243243243246	18	16	37
gsa	S3N2Bin_1000/output_recluster_bins/recluster_366.bin.2.fa	1048972	0.999522288179152	0.9927199310530526	2976690	2975268	2997087	0.9545454545454546	0.7777777777777778	22	21	27
gsa	S3N2Bin_1000/output_recluster_bins/recluster_60.bin.2.fa	1036761	0.9849444338247803	0.9926786060566886	3991547	3931452	3960448	0.7777777777777778	0.8333333333333334	45	35	42
gsa	S3N2Bin_1000/output_recluster_bins/recluster_75.bin.0.fa	1048933	0.997703194539184	0.9926586065439383	4612058	4601465	4635496	0.75	0.4411764705882353	20	15	34
gsa	S3N2Bin_1000/output_recluster_bins/recluster_119.bin.0.fa	1021_F	1.0	0.9926497971304891	4973781	4973781	5010610	1.0	0.7115384615384616	37	37	52
gsa	S3N2Bin_1000/output_recluster_bins/recluster_105.bin.2.fa	1286_CC	0.9994155824884772	0.9925927437456638	4380430	4377870	4410540	0.9878048780487805	0.81	82	81	100
gsa	S3N2Bin_1000/output_recluster_bins/recluster_103.bin.2.fa	1036581	0.9936790373613229	0.9925194380236653	3956043	3931037	3960665	0.9680851063829787	0.8272727272727273	94	91	110
gsa	S3N2Bin_1000/output_recluster_bins/recluster_217.bin.2.fa	evo_1220_Q.021	1.0	0.9924915770282705	4667012	4667012	4702319	1.0	0.5918367346938775	29	29	49
gsa	S3N2Bin_1000/output_recluster_bins/recluster_336.bin.0.fa	1285_CC	1.0	0.9924065315080671	2857714	2857714	2879580	1.0	0.8947368421052632	68	68	76
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.8.fa	1220_M	0.9943958116966876	0.9923929794951003	5260173	5230694	5270789	0.9871794871794872	0.8850574712643678	78	77	87
gsa	S3N2Bin_1000/output_recluster_bins/recluster_9.bin.3.fa	1287_CK	1.0	0.9922497435597128	3609109	3609109	3637299	1.0	0.851063829787234	40	40	47
gsa	S3N2Bin_1000/output_recluster_bins/bin.31.fa	1220_BU	0.9989733539852401	0.9921919471851263	9020636	9011375	9082290	0.9809523809523809	0.544973544973545	105	103	189
gsa	S3N2Bin_1000/output_recluster_bins/recluster_19.bin.2.fa	1036611	1.0	0.9920127886038793	2626212	2626212	2647357	1.0	0.912	114	114	125
gsa	S3N2Bin_1000/output_recluster_bins/recluster_900.bin.1.fa	1287_AG	0.9996728000365004	0.9919920274712808	3835575	3834320	3865273	0.9090909090909091	0.4166666666666667	11	10	24
gsa	S3N2Bin_1000/output_recluster_bins/recluster_122.bin.1.fa	1285_CJ	0.9970983669955495	0.9919238707177337	4276902	4264492	4299213	0.9183673469387755	0.6	49	45	75
gsa	S3N2Bin_1000/output_recluster_bins/recluster_32.bin.4.fa	1036596	0.9940056723602657	0.9919113456942505	5022248	4992143	5032852	0.9019607843137255	0.7796610169491526	51	46	59
gsa	S3N2Bin_1000/output_recluster_bins/recluster_162.bin.1.fa	1220_AV	1.0	0.991804105045059	4653286	4653286	4691739	1.0	0.5789473684210527	33	33	57
gsa	S3N2Bin_1000/output_recluster_bins/recluster_33.bin.1.fa	1285_O	0.9990376489929691	0.9917763013233558	5643471	5638040	5684790	0.967741935483871	0.6122448979591837	62	60	98
gsa	S3N2Bin_1000/output_recluster_bins/recluster_34.bin.0.fa	1287_AA	0.9916336090169402	0.9917204159882753	6466229	6412130	6465663	0.9603960396039604	0.7185185185185186	101	97	135
gsa	S3N2Bin_1000/output_recluster_bins/recluster_75.bin.3.fa	evo_1220_Q.030	1.0	0.9915738534629284	4716072	4716072	4756148	1.0	0.5625	27	27	48
gsa	S3N2Bin_1000/output_recluster_bins/recluster_185.bin.3.fa	1021_BD	0.9817185156062948	0.991394144974939	6277499	6162737	6216233	0.9454545454545454	0.48598130841121495	55	52	107
gsa	S3N2Bin_1000/output_recluster_bins/recluster_191.bin.2.fa	1049038	0.9969546190423356	0.991383671951673	3262646	3252710	3280980	0.8846153846153846	0.6388888888888888	26	23	36
gsa	S3N2Bin_1000/output_recluster_bins/recluster_139.bin.2.fa	1049002	0.9997037840612456	0.9913614845195851	4878198	4876753	4919248	0.9859154929577465	0.813953488372093	71	70	86
gsa	S3N2Bin_1000/output_recluster_bins/recluster_21.bin.0.fa	1030833	0.9978429584377152	0.9913336957407666	5460720	5448941	5496576	0.9879518072289156	0.8541666666666666	83	82	96
gsa	S3N2Bin_1000/output_recluster_bins/recluster_165.bin.0.fa	1285_AP	1.0	0.99125651625183	3918438	3918438	3953001	1.0	0.7772277227722773	157	157	202
gsa	S3N2Bin_1000/output_recluster_bins/bin.0.fa	1030824	1.0	0.9910718888651883	2095456	2095456	2114333	1.0	0.9038461538461539	94	94	104
gsa	S3N2Bin_1000/output_recluster_bins/recluster_77.bin.4.fa	1285_Y	1.0	0.9910595490451277	4922125	4922125	4966528	1.0	0.527027027027027	39	39	74
gsa	S3N2Bin_1000/output_recluster_bins/recluster_136.bin.5.fa	1220_AU	0.9979128078726592	0.990874837032436	4864430	4854277	4898981	0.9047619047619048	0.59375	21	19	32
gsa	S3N2Bin_1000/output_recluster_bins/recluster_129.bin.1.fa	1036569	0.9919173758620806	0.9908094761051458	3539692	3511082	3543650	0.8947368421052632	0.6071428571428571	19	17	28
gsa	S3N2Bin_1000/output_recluster_bins/recluster_15.bin.3.fa	1030704	0.99954446259937	0.9907323553275966	3071098	3069699	3098414	0.9565217391304348	0.7096774193548387	23	22	31
gsa	S3N2Bin_1000/output_recluster_bins/recluster_141.bin.0.fa	1139_G	0.9995129467549043	0.9907197785925266	6161544	6158543	6216231	0.9411764705882353	0.4050632911392405	34	32	79
gsa	S3N2Bin_1000/output_recluster_bins/recluster_196.bin.0.fa	1048780	1.0	0.990719282895403	8159352	8159352	8235786	1.0	0.7058823529411765	72	72	102
gsa	S3N2Bin_1000/output_recluster_bins/bin.204.fa	1036677	0.9815340208870404	0.9905078588070982	3225445	3165884	3196223	0.9642857142857143	0.6923076923076923	28	27	39
gsa	S3N2Bin_1000/output_recluster_bins/recluster_58.bin.1.fa	1036779	0.9927288673853796	0.9904526956681606	5329156	5290407	5341403	0.9518072289156626	0.9404761904761905	83	79	84
gsa	S3N2Bin_1000/output_recluster_bins/recluster_129.bin.0.fa	evo_1036569.038	0.9948044137572718	0.99043949223993	3372093	3354573	3386954	0.85	0.6071428571428571	20	17	28
gsa	S3N2Bin_1000/output_recluster_bins/recluster_62.bin.2.fa	evo_1030719.003	0.9919657653709174	0.9902796373421494	5015039	4974747	5023578	0.9423076923076923	0.7424242424242424	52	49	66
gsa	S3N2Bin_1000/output_recluster_bins/recluster_68.bin.0.fa	1049068	0.9978891053477308	0.9901982542929106	3563418	3555896	3591095	0.8823529411764706	0.7894736842105263	17	15	19
gsa	S3N2Bin_1000/output_recluster_bins/recluster_65.bin.1.fa	1053019	1.0	0.990014094382046	7575573	7575573	7651985	1.0	0.6547619047619048	55	55	84
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.4.fa	1021_L	0.9660401507183363	0.989965487581406	5370813	5188421	5241012	0.8727272727272727	0.5853658536585366	55	48	82
gsa	S3N2Bin_1000/output_recluster_bins/recluster_45.bin.4.fa	1048906	0.9602747258694782	0.9897569104315954	4619150	4435653	4481558	0.9285714285714286	0.8125	84	78	96
gsa	S3N2Bin_1000/output_recluster_bins/recluster_116.bin.2.fa	1286_K	1.0	0.9896870515523939	3766933	3766933	3806186	1.0	0.3958333333333333	19	19	48
gsa	S3N2Bin_1000/output_recluster_bins/recluster_24.bin.1.fa	1053043	0.9991420139866729	0.9896130339504249	4797281	4793165	4843474	0.9824561403508771	0.8888888888888888	57	56	63
gsa	S3N2Bin_1000/output_recluster_bins/recluster_7.bin.2.fa	1048981	0.5377984146990052	0.9895722491173966	7900834	4249056	4293831	0.2376237623762376	0.631578947368421	101	24	38
gsa	S3N2Bin_1000/output_recluster_bins/bin.236.fa	1035945	1.0	0.989510868242124	2804538	2804538	2834267	1.0	0.8796296296296297	95	95	108
gsa	S3N2Bin_1000/output_recluster_bins/recluster_32.bin.2.fa	evo_1048975.038	0.9964490783899231	0.9894864415494228	4461377	4445535	4492770	0.9767441860465116	0.65625	43	42	64
gsa	S3N2Bin_1000/output_recluster_bins/recluster_32.bin.0.fa	evo_1048975.035	0.9972991624999443	0.9894794827716067	4491940	4479808	4527439	0.9333333333333333	0.6461538461538462	45	42	65
gsa	S3N2Bin_1000/output_recluster_bins/bin.80.fa	evo_1048972.019	0.990165354218271	0.9893377556397015	3011293	2981678	3013812	0.9272727272727272	0.8869565217391304	110	102	115
gsa	S3N2Bin_1000/output_recluster_bins/recluster_81.bin.1.fa	1220_BH	0.9886141528083577	0.989334550372183	6545231	6470708	6540465	0.9259259259259259	0.5882352941176471	54	50	85
gsa	S3N2Bin_1000/output_recluster_bins/bin.213.fa	1036587	0.9952229234517325	0.9893181952736828	3928972	3910203	3952422	0.9555555555555556	0.8269230769230769	45	43	52
gsa	S3N2Bin_1000/output_recluster_bins/bin.247.fa	1036671	0.9958704494745015	0.9892093999450524	2646535	2635606	2664356	0.9772727272727273	0.8269230769230769	88	86	104
gsa	S3N2Bin_1000/output_recluster_bins/recluster_7.bin.1.fa	evo_1036569.020	1.0	0.989036928716622	3168001	3168001	3203117	1.0	0.4782608695652174	11	11	23
gsa	S3N2Bin_1000/output_recluster_bins/recluster_170.bin.2.fa	evo_1030719.028	1.0	0.9890263782720773	4433738	4433738	4482932	1.0	0.7258064516129032	45	45	62
gsa	S3N2Bin_1000/output_recluster_bins/bin.160.fa	1048957	0.9964251053754646	0.9890177382246752	4122639	4107901	4153516	0.9888268156424581	0.8719211822660099	179	177	203
gsa	S3N2Bin_1000/output_recluster_bins/recluster_164.bin.9.fa	1220_R	0.9995774491503212	0.9889616156662823	5746054	5743626	5807734	0.9534883720930233	0.4880952380952381	43	41	84
gsa	S3N2Bin_1000/output_recluster_bins/recluster_168.bin.1.fa	evo_1036569.014	0.9996403651795944	0.9887895171517991	3094806	3093693	3128768	0.9166666666666666	0.4782608695652174	12	11	23
gsa	S3N2Bin_1000/output_recluster_bins/recluster_136.bin.2.fa	1220_AP	0.9893079969871474	0.9887813817150197	5298633	5241980	5301455	0.9310344827586207	0.5510204081632653	29	27	49
gsa	S3N2Bin_1000/output_recluster_bins/recluster_77.bin.3.fa	1285_BS	0.9889744233177781	0.9887135214431843	5331966	5273178	5333373	0.9696969696969697	0.5245901639344263	66	64	122
gsa	S3N2Bin_1000/output_recluster_bins/recluster_45.bin.0.fa	evo_1048975.026	0.9740082943848332	0.9886709882504713	4557300	4438848	4489712	0.7534246575342466	0.7051282051282052	73	55	78
gsa	S3N2Bin_1000/output_recluster_bins/recluster_102.bin.0.fa	1036008	0.9947588999311876	0.9885874081221646	3486291	3468019	3508055	0.9347826086956522	0.8269230769230769	46	43	52
gsa	S3N2Bin_1000/output_recluster_bins/bin.314.fa	1048786	0.9959184593920838	0.9885075986147165	4966507	4946236	5003741	0.9622641509433962	0.8095238095238095	106	102	126
gsa	S3N2Bin_1000/output_recluster_bins/recluster_165.bin.1.fa	1287_BU	1.0	0.9884677168179299	3906803	3906803	3952383	1.0	0.6666666666666666	12	12	18
gsa	S3N2Bin_1000/output_recluster_bins/recluster_185.bin.1.fa	evo_1048963.035	1.0	0.9884090999052445	5268775	5268775	5330561	1.0	0.825	33	33	40
gsa	S3N2Bin_1000/output_recluster_bins/bin.67.fa	evo_1048969.022	1.0	0.9883606658589539	3489860	3489860	3530958	1.0	0.898876404494382	80	80	89
gsa	S3N2Bin_1000/output_recluster_bins/recluster_191.bin.1.fa	1285_BZ	0.952451276016255	0.98813423451574	5730648	5458163	5523706	0.875	0.546875	80	70	128
gsa	S3N2Bin_1000/output_recluster_bins/recluster_92.bin.3.fa	1220_AZ	0.9980982553870738	0.9881308945077694	6582377	6569859	6648774	0.9555555555555556	0.46236559139784944	45	43	93
gsa	S3N2Bin_1000/output_recluster_bins/recluster_32.bin.1.fa	1036725	1.0	0.9881050549626706	2095756	2095756	2120985	1.0	0.9090909090909091	50	50	55
gsa	S3N2Bin_1000/output_recluster_bins/recluster_62.bin.5.fa	evo_1030719.005	0.963278613686105	0.9880829626196	5204651	5013529	5073996	0.9206349206349206	0.7532467532467533	63	58	77
gsa	S3N2Bin_1000/output_recluster_bins/recluster_185.bin.2.fa	1139_P	0.9969193670313107	0.9880405574658985	6963504	6942052	7026080	0.970873786407767	0.5813953488372093	103	100	172
gsa	S3N2Bin_1000/output_recluster_bins/recluster_162.bin.4.fa	1286_BT	1.0	0.9880101462693481	3165132	3165132	3203542	1.0	0.7857142857142857	11	11	14
gsa	S3N2Bin_1000/output_recluster_bins/recluster_32.bin.3.fa	1048975	0.9960111489372692	0.9879915916871503	4414053	4396446	4449882	0.9761904761904762	0.640625	42	41	64
gsa	S3N2Bin_1000/output_recluster_bins/recluster_87.bin.0.fa	1139_BS	0.9991058812855721	0.9879093320964276	3879798	3876329	3923770	0.95	0.7307692307692307	20	19	26
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.0.fa	1286_AS	0.9724477211432908	0.987767226991279	4279646	4161732	4213272	0.9473684210526315	0.8709677419354839	57	54	62
gsa	S3N2Bin_1000/output_recluster_bins/bin.298.fa	1030911	0.9972929380201909	0.987528216055654	1981484	1976120	2001077	0.9850746268656716	0.9166666666666666	67	66	72
gsa	S3N2Bin_1000/output_recluster_bins/recluster_122.bin.0.fa	1285_AR	0.9975973452991395	0.9875265013989704	5610877	5597396	5668097	0.95	0.5588235294117647	80	76	136
gsa	S3N2Bin_1000/output_recluster_bins/recluster_132.bin.2.fa	1139_BH	0.9995938760605295	0.987347754602308	4395210	4393425	4449724	0.9615384615384616	0.5319148936170213	26	25	47
gsa	S3N2Bin_1000/output_recluster_bins/recluster_92.bin.1.fa	1365_B	1.0	0.987290556781092	3396941	3396941	3440670	1.0	0.36666666666666664	11	11	30
gsa	S3N2Bin_1000/output_recluster_bins/recluster_35.bin.5.fa	1030875	0.9993704926999387	0.9872622989528249	3598052	3595787	3642180	0.9787234042553191	0.7540983606557377	47	46	61
gsa	S3N2Bin_1000/output_recluster_bins/recluster_174.bin.2.fa	1286_AX	1.0	0.9869896215823194	4088643	4088643	4142539	1.0	0.64	16	16	25
gsa	S3N2Bin_1000/output_recluster_bins/recluster_191.bin.3.fa	1286_BO	0.9995800910386795	0.986767751533699	4965362	4963277	5029833	0.975	0.6	40	39	65
gsa	S3N2Bin_1000/output_recluster_bins/recluster_61.bin.1.fa	1286_CJ	0.9820714970596592	0.9866960064351918	6877094	6753798	6844862	0.9784172661870504	0.6415094339622641	139	136	212
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.1.fa	1285_AF	1.0	0.9861048610040548	6639659	6639659	6733218	1.0	0.7090909090909091	39	39	55
gsa	S3N2Bin_1000/output_recluster_bins/recluster_6.bin.2.fa	1048891	0.9897559078252123	0.9856885637004945	3720193	3682083	3735544	0.9056603773584906	0.8275862068965517	53	48	58
gsa	S3N2Bin_1000/output_recluster_bins/bin.367.fa	1030770	0.999092332940418	0.9856209454760386	2456848	2454618	2490428	0.9642857142857143	0.75	28	27	36
gsa	S3N2Bin_1000/output_recluster_bins/recluster_60.bin.0.fa	1049017	0.99810887967543	0.9854829248823113	6926582	6913483	7015325	0.90625	0.7073170731707317	32	29	41
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.10.fa	1287_BZ	0.994944179023049	0.9851755766005598	6789204	6754879	6856523	0.9791666666666666	0.562874251497006	96	94	167
gsa	S3N2Bin_1000/output_recluster_bins/recluster_151.bin.1.fa	1286_I	0.9752358553349625	0.9850495346339115	4507848	4396215	4462938	0.75	0.5217391304347826	48	36	69
gsa	S3N2Bin_1000/output_recluster_bins/recluster_81.bin.0.fa	1139_R	0.9910900887459996	0.9850073242832883	6541816	6483529	6582214	0.8857142857142857	0.4626865671641791	35	31	67
gsa	S3N2Bin_1000/output_recluster_bins/recluster_139.bin.0.fa	1286_BQ	1.0	0.984856344721271	5365196	5365196	5447694	1.0	0.5892857142857143	66	66	112
gsa	S3N2Bin_1000/output_recluster_bins/bin.93.fa	1036794	0.9973296102011202	0.9848530424052028	3460169	3450929	3504004	0.968421052631579	0.8518518518518519	95	92	108
gsa	S3N2Bin_1000/output_recluster_bins/recluster_162.bin.5.fa	1285_CH	1.0	0.9847970596081509	4234197	4234197	4299563	1.0	0.6071428571428571	17	17	28
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.7.fa	1286_CA	1.0	0.9847656208857265	5235857	5235857	5316856	1.0	0.5376344086021505	50	50	93
gsa	S3N2Bin_1000/output_recluster_bins/recluster_62.bin.4.fa	1030719	0.9821146386031187	0.9847212196700844	4387946	4309466	4376331	0.96	0.7272727272727273	50	48	66
gsa	S3N2Bin_1000/output_recluster_bins/recluster_119.bin.1.fa	1139_BQ	0.9957369461731558	0.9843686873735948	6477047	6449435	6551849	0.9732142857142857	0.8014705882352942	112	109	136
gsa	S3N2Bin_1000/output_recluster_bins/bin.74.fa	1035948	1.0	0.9841045281191954	3187302	3187302	3238784	1.0	0.8829787234042553	83	83	94
gsa	S3N2Bin_1000/output_recluster_bins/recluster_6.bin.0.fa	1035996	0.9995985369662036	0.9839162385482828	3512154	3510744	3568133	0.975	0.8125	40	39	48
gsa	S3N2Bin_1000/output_recluster_bins/recluster_134.bin.1.fa	1285_BU	0.993671178897505	0.9838253510280696	4690289	4660605	4737228	0.9813084112149533	0.8171206225680934	214	210	257
gsa	S3N2Bin_1000/output_recluster_bins/bin.360.fa	1220_G	0.9937476551031458	0.9838163007197246	6074361	6036382	6135680	0.9611650485436893	0.518324607329843	103	99	191
gsa	S3N2Bin_1000/output_recluster_bins/recluster_35.bin.4.fa	1139_CB	0.9968568509997272	0.9835258955428593	6675471	6654489	6765952	0.9298245614035088	0.6463414634146342	57	53	82
gsa	S3N2Bin_1000/output_recluster_bins/recluster_62.bin.1.fa	evo_1030719.037	0.9850778329727368	0.9833612449679513	4455117	4388637	4462894	0.9130434782608695	0.6885245901639344	46	42	61
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.1.fa	1286_CE	0.999656052860982	0.9831545023227367	4846675	4845008	4928023	0.9411764705882353	0.42105263157894735	17	16	38
gsa	S3N2Bin_1000/output_recluster_bins/recluster_77.bin.1.fa	1286_N	0.6582462393726256	0.9823418747287928	5371976	3536083	3599646	0.42105263157894735	0.6956521739130435	38	16	23
gsa	S3N2Bin_1000/output_recluster_bins/recluster_48.bin.5.fa	1286_Q	0.9995536734460695	0.9823264688061765	5881344	5878719	5984486	0.9918032786885246	0.5426008968609866	122	121	223
gsa	S3N2Bin_1000/output_recluster_bins/bin.84.fa	1030734	0.9968030407854555	0.9821194005150854	4953457	4937621	5027516	0.9896373056994818	0.7860082304526749	193	191	243
gsa	S3N2Bin_1000/output_recluster_bins/recluster_18.bin.1.fa	1030830	0.9927131201389164	0.9819205469795774	4846656	4811339	4899927	0.9438202247191011	0.6461538461538462	89	84	130
gsa	S3N2Bin_1000/output_recluster_bins/bin.200.fa	1036689	1.0	0.9815659780352292	6342685	6342685	6461802	1.0	0.9090909090909091	110	110	121
gsa	S3N2Bin_1000/output_recluster_bins/bin.234.fa	1030809	1.0	0.9814000215924822	3481547	3481547	3547531	1.0	0.7231638418079096	128	128	177
gsa	S3N2Bin_1000/output_recluster_bins/bin.269.fa	1048951	0.9976679262118334	0.9813214625609605	4290173	4280168	4361637	0.978021978021978	0.7672413793103449	91	89	116
gsa	S3N2Bin_1000/output_recluster_bins/recluster_45.bin.7.fa	1048768	0.993930229521736	0.9809217436384585	3293370	3273380	3337045	0.9759036144578314	0.7570093457943925	83	81	107
gsa	S3N2Bin_1000/output_recluster_bins/recluster_18.bin.2.fa	1030890	1.0	0.9808011646890175	3291656	3291656	3356089	1.0	0.8181818181818182	63	63	77
gsa	S3N2Bin_1000/output_recluster_bins/bin.484.fa	1030803	1.0	0.9800510296485614	2278159	2278159	2324531	1.0	0.6805555555555556	49	49	72
gsa	S3N2Bin_1000/output_recluster_bins/recluster_151.bin.3.fa	1285_AI	0.9592803451581245	0.9798919275827415	5259966	5045782	5149325	0.9242424242424242	0.6039603960396039	66	61	101
gsa	S3N2Bin_1000/output_recluster_bins/recluster_131.bin.3.fa	1139_AK	1.0	0.9798270860961711	4356225	4356225	4445912	1.0	0.7592592592592593	41	41	54
gsa	S3N2Bin_1000/output_recluster_bins/recluster_69.bin.5.fa	1052986	0.9536559123448418	0.9797907781678534	5068133	4833255	4932946	0.877906976744186	0.8118279569892473	172	151	186
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.7.fa	1139_U	0.9758652255598778	0.9795783245166972	6340312	6187290	6316279	0.8181818181818182	0.5921052631578947	55	45	76
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.9.fa	1286_CD	0.9971709475095911	0.979439672241154	5067421	5053085	5159159	0.925	0.5606060606060606	80	74	132
gsa	S3N2Bin_1000/output_recluster_bins/recluster_159.bin.1.fa	1036584	0.9902477436156377	0.979394120800084	3079595	3049562	3113723	0.9649122807017544	0.8333333333333334	57	55	66
gsa	S3N2Bin_1000/output_recluster_bins/recluster_68.bin.1.fa	1048969	1.0	0.9785858853373527	3768911	3768911	3851385	1.0	0.831858407079646	282	282	339
gsa	S3N2Bin_1000/output_recluster_bins/recluster_1.bin.1.fa	1035978	1.0	0.9783900704276642	2498638	2498638	2553826	1.0	0.8377659574468085	315	315	376
gsa	S3N2Bin_1000/output_recluster_bins/recluster_85.bin.0.fa	1030818	0.9903474140676586	0.9783112042044365	4201154	4160602	4252841	0.968503937007874	0.7884615384615384	127	123	156
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.0.fa	1220_AK	1.0	0.9781299553696675	4469602	4469602	4569538	1.0	0.5888888888888889	53	53	90
gsa	S3N2Bin_1000/output_recluster_bins/recluster_242.bin.4.fa	1139_M	0.9996960297931714	0.9776276807915198	4888637	4887151	4998990	0.9642857142857143	0.6136363636363636	28	27	44
gsa	S3N2Bin_1000/output_recluster_bins/bin.152.fa	1036602	0.9941041793333371	0.9771795187055767	2470394	2455829	2513181	0.9310344827586207	0.7714285714285715	29	27	35
gsa	S3N2Bin_1000/output_recluster_bins/recluster_113.bin.2.fa	1139_CA	0.9828546276419842	0.9769733865667666	4339305	4264906	4365427	0.9117647058823529	0.5740740740740741	34	31	54
gsa	S3N2Bin_1000/output_recluster_bins/recluster_137.bin.0.fa	1220_D	0.515382525961923	0.9767493534265785	15455134	7965306	8154913	0.7066115702479339	0.6526717557251909	242	171	262
gsa	S3N2Bin_1000/output_recluster_bins/bin.287.fa	1036692	1.0	0.9765733446055701	2116211	2116211	2166976	1.0	0.8125	78	78	96
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.10.fa	1021_BE	0.996691348010891	0.9760755070716544	5079410	5062604	5186693	0.9741379310344828	0.8625954198473282	116	113	131
gsa	S3N2Bin_1000/output_recluster_bins/recluster_96.bin.2.fa	evo_1036662.016	0.9941249829885548	0.9760746295481125	3769521	3747375	3839230	0.8947368421052632	0.6071428571428571	38	34	56
gsa	S3N2Bin_1000/output_recluster_bins/recluster_62.bin.7.fa	evo_1030719.011	0.9906485376933494	0.9760137217979458	4766955	4722377	4838433	0.9772727272727273	0.6935483870967742	44	43	62
gsa	S3N2Bin_1000/output_recluster_bins/recluster_48.bin.0.fa	evo_1048987.032	0.9842298767912304	0.9753771825459587	3070236	3021818	3098102	0.5	0.4473684210526316	34	17	38
