sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.11.fa	1036725	0.9833531197896447	0.9888179312913575	2132772	2097268	2120985	0.7611940298507462	0.9272727272727272	67	51	55
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_64.bin.3.fa	1285_G	1.0	0.9885295713398005	4764500	4764500	4819785	1.0	0.6885245901639344	42	42	61
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_8.bin.3.fa	1139_BG	1.0	0.9885053802536227	5698520	5698520	5764784	1.0	0.5689655172413793	33	33	58
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_41.bin.1.fa	1035945	0.9898498464121497	0.9884650952080379	2830302	2801574	2834267	0.9509803921568627	0.8981481481481481	102	97	108
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.14.fa	1286_BL	0.9995541537753676	0.9881860750932709	3294858	3293389	3332762	0.8888888888888888	0.4	9	8	20
gsa	S3N2Bin_200_c/output_recluster_bins/bin.39.fa	1220_Z	0.988323378245081	0.9879663652311435	5855632	5787258	5857748	0.9362745098039216	0.799163179916318	408	382	478
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_80.bin.1.fa	1285_AR	0.9994528717272492	0.9877939633002046	5601977	5598912	5668097	0.9772727272727273	0.6323529411764706	88	86	136
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_78.bin.3.fa	1285_AW	0.953686659096745	0.9874495878974234	4568079	4356516	4411887	0.78125	0.5813953488372093	64	50	86
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_11.bin.1.fa	1286_CK	0.9877557296830725	0.9873923720594767	5111452	5048866	5113333	0.6944444444444444	0.4716981132075472	36	25	53
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_80.bin.3.fa	1285_CH	0.9671652461245308	0.9873745308534844	4389404	4245279	4299563	0.6785714285714286	0.6785714285714286	28	19	28
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_87.bin.2.fa	1139_AX	0.9972956152230616	0.9873001885772463	6435105	6417702	6500254	0.8048780487804879	0.6346153846153846	41	33	52
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_9.bin.1.fa	1287_CK	0.999091277375756	0.9872133140552921	3594056	3590790	3637299	0.975	0.8297872340425532	40	39	47
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.1.fa	1035999	0.9956281755554521	0.9870182647122947	1805196	1797304	1820943	0.9444444444444444	0.8225806451612904	54	51	62
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_93.bin.0.fa	1285_BP	0.5098732471656375	0.9869120899770358	7323781	3734200	3783721	0.5	0.6923076923076923	18	9	13
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_52.bin.4.fa	1030719	0.9971499655695889	0.9867014172374073	4330474	4318132	4376331	0.8813559322033898	0.7878787878787878	59	52	66
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_47.bin.0.fa	1286_K	0.9767670650763576	0.9865440101981353	3844284	3754970	3806186	0.45454545454545453	0.4166666666666667	44	20	48
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.0.fa	1286_CE	0.951275648940128	0.9863858184103442	5109909	4860932	4928023	0.3	0.47368421052631576	60	18	38
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_51.bin.1.fa	1286_CJ	0.9957407514471327	0.9863493230396756	6780304	6751425	6844862	0.91875	0.6933962264150944	160	147	212
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_104.bin.0.fa	1030809	1.0	0.9858797569351755	3497439	3497439	3547531	1.0	0.8870056497175142	157	157	177
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_20.bin.3.fa	1285_CO	0.998398058355686	0.9857181679268757	4701170	4693639	4761644	0.9333333333333333	0.8484848484848485	60	56	66
gsa	S3N2Bin_200_c/output_recluster_bins/bin.102.fa	1286_BC	0.9717147102895641	0.9856156112085057	5466976	5312341	5389871	0.423728813559322	0.6944444444444444	59	25	36
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_90.bin.1.fa	1049038	0.9992347157182159	0.9853528518918128	3235399	3232923	3280980	0.9166666666666666	0.6111111111111112	24	22	36
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_47.bin.4.fa	evo_1036569.028	0.9924007185784894	0.9853387250768215	3313208	3288030	3336954	0.8571428571428571	0.6428571428571429	21	18	28
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_52.bin.5.fa	evo_1030719.005	0.9317540544267893	0.9853279348269096	5365740	4999550	5073996	0.75	0.8181818181818182	84	63	77
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_13.bin.1.fa	1030713	1.0	0.985277452247768	2446572	2446572	2483130	1.0	0.8	16	16	20
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_21.bin.0.fa	1286_CC	0.9992726794287429	0.9849818843044162	4347464	4344302	4410540	0.9759036144578314	0.81	83	81	100
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_76.bin.2.fa	1287_CI	0.7055247921798301	0.9849097317069188	7094475	5005328	5082017	0.8269230769230769	0.7962962962962963	52	43	54
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.3.fa	1053019	0.9958957865761439	0.9847214807661019	7566127	7535074	7651985	0.8615384615384616	0.6666666666666666	65	56	84
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_47.bin.9.fa	1036713	0.9532115192384534	0.9846675128208745	4539814	4327403	4394786	0.875	0.901840490797546	168	147	163
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_94.bin.1.fa	evo_1036569.014	0.9987629683181721	0.9842126357722912	3083187	3079373	3128768	0.8235294117647058	0.6086956521739131	17	14	23
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_63.bin.0.fa	evo_1048972.019	0.964670624602621	0.9842030624338877	3074835	2966203	3013812	0.963302752293578	0.9130434782608695	109	105	115
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_31.bin.2.fa	1036794	0.9926680661866228	0.9840468218643587	3473572	3448104	3504004	0.9270833333333334	0.8240740740740741	96	89	108
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.0.fa	1286_AM	0.9879781023438654	0.9840190719887368	7674246	7581987	7705122	0.8470588235294118	0.7128712871287128	85	72	101
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_24.bin.2.fa	1053043	0.997934226491776	0.9840187022785711	4775935	4766069	4843474	0.9180327868852459	0.8888888888888888	61	56	63
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_93.bin.6.fa	1220_AV	0.9995129682753728	0.9837546376727264	4617769	4615520	4691739	0.9375	0.5263157894736842	32	30	57
gsa	S3N2Bin_200_c/output_recluster_bins/bin.46.fa	1285_BC	0.9711920597938511	0.9837074073206716	4325127	4200529	4270100	0.7017543859649122	0.5970149253731343	57	40	67
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_45.bin.5.fa	1036581	0.9405551855027567	0.982916757665695	4139049	3893004	3960665	0.8288288288288288	0.8363636363636363	111	92	110
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_35.bin.1.fa	1286_CM	0.9989645637028528	0.9824550704599281	3741418	3737544	3804290	0.8461538461538461	0.7857142857142857	13	11	14
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_17.bin.3.fa	1030803	1.0	0.9820505727822085	2282807	2282807	2324531	1.0	0.8194444444444444	59	59	72
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_23.bin.7.fa	1036689	0.37088599456671667	0.9820204952117072	17109360	6345622	6461802	0.43656716417910446	0.9669421487603306	268	117	121
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_88.bin.1.fa	1286_AU	0.9903250444235462	0.9819680065580512	4494801	4451314	4533054	0.6666666666666666	0.5454545454545454	18	12	22
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_78.bin.2.fa	1139_BZ	1.0	0.9816108109317405	5001952	5001952	5095657	1.0	0.7142857142857143	35	35	49
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.13.fa	1286_BO	0.9970272420004371	0.9813924239631813	4950958	4936240	5029833	0.875	0.5384615384615384	40	35	65
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_95.bin.3.fa	1048867	0.9991700184783193	0.9812700307242309	6967625	6961842	7094726	0.9603960396039604	0.8899082568807339	101	97	109
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_34.bin.1.fa	1285_AZ	0.8680639680408266	0.9811653734759164	4749059	4122487	4201623	0.13636363636363635	0.9	66	9	10
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_29.bin.1.fa	1286_N	0.9875557634101404	0.9808350598920005	3575149	3530659	3599646	0.9411764705882353	0.6956521739130435	17	16	23
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_55.bin.0.fa	1220_BH	0.9858016410435493	0.9806226315713027	6506104	6413728	6540465	0.8823529411764706	0.5294117647058824	51	45	85
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_89.bin.1.fa	1035996	0.9990600228667789	0.9803048260813148	3501149	3497858	3568133	0.9767441860465116	0.875	43	42	48
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_42.bin.2.fa	1285_BK	1.0	0.9799914298931452	3391620	3391620	3460867	1.0	0.8888888888888888	8	8	9
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_87.bin.4.fa	1036584	0.9904035373132438	0.9793420930506663	3078947	3049400	3113723	0.890625	0.8636363636363636	64	57	66
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_47.bin.7.fa	1036569	0.9984512138104658	0.9792846358980147	3475625	3470242	3543650	0.9375	0.5357142857142857	16	15	28
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_27.bin.3.fa	evo_1036686.005	0.9748597686185136	0.9790631733882837	4264559	4157347	4246250	0.8979591836734694	0.9166666666666666	49	44	48
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_89.bin.0.fa	1036572	1.0	0.9789359292188187	2812340	2812340	2872854	1.0	0.9	72	72	80
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_35.bin.6.fa	1036650	0.9945124717480065	0.978390440874169	4893460	4866607	4974095	0.961038961038961	0.7254901960784313	77	74	102
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_55.bin.2.fa	1139_CD	0.8746178799233391	0.9782909716240529	7660223	6699768	6848441	0.8787878787878788	0.6904761904761905	99	87	126
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_17.bin.1.fa	1021_BE	0.8517846001758207	0.9781352009845194	5956068	5073287	5186693	0.5909090909090909	0.8931297709923665	198	117	131
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.5.fa	evo_1036686.006	0.6328833878675745	0.9780920898027351	6583020	4166284	4259603	0.5180722891566265	0.9148936170212766	83	43	47
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.11.fa	1220_C	0.9997050811469108	0.9780288897714396	4296097	4294830	4391312	0.9375	0.625	16	15	24
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_103.bin.0.fa	1036692	1.0	0.9779466869960719	2119187	2119187	2166976	1.0	0.9270833333333334	89	89	96
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_17.bin.7.fa	1139_U	0.47336716392698436	0.9778361595490003	13047559	6176286	6316279	0.34306569343065696	0.618421052631579	137	47	76
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_42.bin.3.fa	1286_BH	0.9055668265802551	0.9776674933483136	5976978	5412553	5536190	0.8311688311688312	0.7032967032967034	77	64	91
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.5.fa	1285_BI	0.9996050661428355	0.9775430735722164	3785444	3783949	3870877	0.8571428571428571	0.6666666666666666	7	6	9
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_52.bin.3.fa	evo_1030719.021	0.9769473973616662	0.9775360406065767	4761111	4651355	4758244	0.8727272727272727	0.75	55	48	64
gsa	S3N2Bin_200_c/output_recluster_bins/bin.54.fa	1048969	0.9757434990299112	0.9763479891000251	3853771	3760292	3851385	0.9741100323624595	0.887905604719764	309	301	339
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_35.bin.10.fa	1030815	0.9996139400439107	0.9760901863216551	3476144	3474802	3559919	0.9803921568627451	0.7936507936507936	51	50	63
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_83.bin.0.fa	1030890	1.0	0.9757041604081418	3274550	3274550	3356089	1.0	0.8311688311688312	64	64	77
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_71.bin.1.fa	evo_1030827.033	0.9749345979006049	0.9753844467779832	4473098	4360978	4471035	0.9409937888198758	0.8782608695652174	322	303	345
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_31.bin.1.fa	1287_AA	0.9074060509547266	0.9752320837012384	6948953	6305522	6465663	0.4808510638297872	0.837037037037037	235	113	135
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_43.bin.5.fa	1286_Q	0.9974259573802414	0.9748721945376763	5849165	5834109	5984486	0.9724137931034482	0.6322869955156951	145	141	223
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_26.bin.0.fa	1030797	0.9975655852842726	0.9748618322910529	4005891	3996139	4099185	0.9038461538461539	0.746031746031746	52	47	63
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_16.bin.8.fa	1030704	0.5777450792261757	0.9746273416012192	5226871	3019799	3098414	0.3958333333333333	0.6129032258064516	48	19	31
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_103.bin.1.fa	1048780	0.9828712481902259	0.9743869012623689	8164693	8024842	8235786	0.8289473684210527	0.6176470588235294	76	63	102
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_96.bin.3.fa	1220_AP	0.9814786079823776	0.9735787628113414	5258784	5161384	5301455	0.8285714285714286	0.5918367346938775	35	29	49
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_96.bin.4.fa	evo_1220_Q.021	0.9748927027657897	0.9734516097270304	4695368	4577480	4702319	0.9411764705882353	0.6530612244897959	34	32	49
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_74.bin.4.fa	1049086	0.8548221109308468	0.9731365327281989	5178199	4426439	4548631	0.8051948051948052	0.62	77	62	100
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_21.bin.2.fa	1287_BF	0.9997733008811079	0.9730996639452413	5002225	5001091	5139341	0.9787234042553191	0.6865671641791045	47	46	67
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.3.fa	1036593	0.9891223624798752	0.9729882450632826	4226745	4180768	4296833	0.84375	0.9310344827586207	32	27	29
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.6.fa	1285_D	0.5217199408438433	0.9728946340883929	7660403	3996585	4107932	0.2926829268292683	0.6	41	12	20
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_8.bin.6.fa	1285_AE	0.760118870516685	0.972586013122591	6466532	4915333	5053880	0.7	0.6153846153846154	80	56	91
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_95.bin.1.fa	1287_BV	0.9987042138602436	0.9719952026596386	4520036	4514179	4644240	0.8787878787878788	0.7837837837837838	33	29	37
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_16.bin.4.fa	1286_X	0.9987684051190312	0.9718856321576146	4360200	4354830	4480805	0.925	0.6271186440677966	40	37	59
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_26.bin.1.fa	1049017	0.9796622884991543	0.9716584762644639	6958010	6816500	7015325	0.4745762711864407	0.6829268292682927	59	28	41
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_31.bin.0.fa	1035972	0.9935210329267717	0.9714526533361005	2308547	2293590	2360990	0.9622641509433962	0.918918918918919	106	102	111
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.8.fa	1139_M	0.9961709789996744	0.9713340094699129	4874353	4855689	4998990	0.7027027027027027	0.5909090909090909	37	26	44
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_36.bin.4.fa	1030761	0.9907156444016433	0.971155809359453	2971881	2944289	3031737	0.8541666666666666	0.8913043478260869	48	41	46
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_20.bin.2.fa	1220_AL	0.968881432616729	0.9710063859129405	4661847	4516777	4651645	0.8780487804878049	0.72	41	36	50
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_96.bin.8.fa	1220_AU	0.6066096664495558	0.9701219498503872	7834707	4752609	4898981	0.5333333333333333	0.5	30	16	32
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.15.fa	1049047	0.9941725671832256	0.9690918064345145	3096904	3078857	3177054	0.8260869565217391	0.6785714285714286	23	19	28
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_28.bin.2.fa	1287_CC	0.999501308133898	0.9680168628320267	6033786	6030777	6230033	0.972972972972973	0.5070422535211268	37	36	71
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_30.bin.1.fa	1035948	0.9594621742712158	0.9673380503300004	3265370	3132999	3238784	0.8863636363636364	0.8297872340425532	88	78	94
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_3.bin.3.fa	1286_BQ	0.97534680418724	0.9669148083574445	5400598	5267456	5447694	0.9558823529411765	0.5803571428571429	68	65	112
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_17.bin.4.fa	1220_G	0.916263601329791	0.966127307812663	6469588	5927848	6135680	0.6086956521739131	0.5130890052356021	161	98	191
gsa	S3N2Bin_200_c/output_recluster_bins/bin.1.fa	1035978	0.9987113543102746	0.9647297819037005	2466931	2463752	2553826	0.9936708860759493	0.8351063829787234	316	314	376
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_25.bin.1.fa	1139_AC	0.6767849366414129	0.9643261631443888	7621461	5158090	5348906	0.5072463768115942	0.5737704918032787	69	35	61
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.14.fa	1287_CP	0.490702665169526	0.9642276283970161	8978003	4405530	4568973	0.3392857142857143	0.6551724137931034	56	19	29
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.10.fa	1048972	0.972222231577501	0.9631789133915699	2969209	2886731	2997087	0.8823529411764706	0.5555555555555556	17	15	27
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.0.fa	1285_AI	0.9952802737557614	0.9631571128254675	4983128	4959609	5149325	0.9322033898305084	0.5445544554455446	59	55	101
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.8.fa	evo_1048972.034	0.5872794050702692	0.9628916733047339	4997565	2934967	3048076	0.6666666666666666	0.5517241379310345	24	16	29
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_83.bin.2.fa	1030956	1.0	0.9625506764600475	4042169	4042169	4199435	1.0	0.825	99	99	120
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.11.fa	evo_1220_W.003	1.0	0.9625006718267141	4602427	4602427	4781739	1.0	0.5	16	16	32
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.13.fa	1286_AS	0.9973979795670951	0.9610957944324506	4059922	4049358	4213272	0.9782608695652174	0.7258064516129032	46	45	62
gsa	S3N2Bin_200_c/output_recluster_bins/bin.18.fa	1286_AC	0.9981605326516795	0.9609972958513336	5290662	5280930	5495260	0.9925595238095238	0.8265179677819083	672	667	807
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_77.bin.5.fa	1139_BU	0.9986065888203095	0.9609441260428676	3573963	3568983	3714038	0.92	0.7796610169491526	50	46	59
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_6.bin.0.fa	evo_1030827.025	0.9716304735699774	0.9601312346401765	4494964	4367444	4548799	0.879154078549849	0.8686567164179104	331	291	335
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_55.bin.1.fa	1139_R	0.974461488086981	0.9594303679582584	6480683	6315176	6582214	0.7941176470588235	0.40298507462686567	34	27	67
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_69.bin.4.fa	1021_G	0.9582352991941729	0.9591309434742777	6257174	5995845	6251331	0.6578947368421053	0.5747126436781609	76	50	87
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.4.fa	1030767	0.7473177440028493	0.9575962249533402	1819364	1359643	1419850	0.359375	0.696969696969697	64	23	33
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_3.bin.8.fa	1049002	0.9478850416398842	0.9574782568392567	4969034	4710073	4919248	0.8709677419354839	0.627906976744186	62	54	86
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_16.bin.0.fa	1139_AK	0.964634095212411	0.9573965926451086	4412555	4256501	4445912	0.8541666666666666	0.7592592592592593	48	41	54
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_36.bin.2.fa	1220_V	0.9994745264687814	0.9554959107455582	6032654	6029484	6310319	0.967741935483871	0.759493670886076	62	60	79
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_68.bin.1.fa	1021_S	0.9457991712695171	0.955438426963002	5519768	5220592	5464080	0.6071428571428571	0.4927536231884058	56	34	69
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.8.fa	1049068	0.9963561179336055	0.9550471374330114	3442208	3429665	3591095	0.75	0.7894736842105263	20	15	19
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.4.fa	1285_BZ	0.9826483468496685	0.9545010179759749	5365483	5272383	5523706	0.8955223880597015	0.46875	67	60	128
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_69.bin.3.fa	evo_1030719.028	0.9945678755858812	0.9525482429802639	4293532	4270209	4482932	0.8367346938775511	0.6612903225806451	49	41	62
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.9.fa	1285_CR	1.0	0.9519788226923042	3989649	3989649	4190901	1.0	0.5581395348837209	24	24	43
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_87.bin.0.fa	1048951	0.9864727185961857	0.9516777760276703	4207793	4150873	4361637	0.8736842105263158	0.7155172413793104	95	83	116
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.10.fa	1286_AB	0.9996005824784022	0.9503783626646858	4559139	4557318	4795267	0.967741935483871	0.7142857142857143	31	30	42
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.16.fa	evo_1220_Q.030	0.7116809244313782	0.9495440427842027	6345782	4516172	4756148	0.8666666666666667	0.5416666666666666	30	26	48
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_87.bin.5.fa	1036602	0.991129847879134	0.9495014485625985	2407625	2386269	2513181	0.7352941176470589	0.7142857142857143	34	25	35
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.1.fa	evo_1220_Q.034	0.9727537556653698	0.9494469523761959	4612232	4486566	4725452	0.896551724137931	0.5306122448979592	29	26	49
gsa	S3N2Bin_200_c/output_recluster_bins/bin.40.fa	1286_T	0.9912070382622343	0.9493711056896652	4521116	4481362	4720348	0.9599303135888502	0.8114874815905744	574	551	679
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_52.bin.7.fa	evo_1030719.011	0.999291682213334	0.9476386259766334	4588336	4585086	4838433	0.9574468085106383	0.7258064516129032	47	45	62
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_11.bin.3.fa	1139_BQ	0.9427705847075916	0.947280073151869	6583188	6206436	6551849	0.8409090909090909	0.8161764705882353	132	111	136
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.7.fa	1286_I	0.9661516672102882	0.9464464888376222	4371914	4223932	4462938	0.8235294117647058	0.4057971014492754	34	28	69
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_96.bin.6.fa	1139_I	1.0	0.945450942340372	4603897	4603897	4869525	1.0	0.46875	15	15	32
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.7.fa	1286_CD	0.9986700305985108	0.94532384057169	4883571	4877076	5159159	0.9402985074626866	0.4772727272727273	67	63	132
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_25.bin.5.fa	1139_P	0.992772807472973	0.9440942887072166	6681571	6633282	7026080	0.9401709401709402	0.6395348837209303	117	110	172
gsa	S3N2Bin_200_c/output_recluster_bins/bin.12.fa	1139_BE	0.9991654128794002	0.9436911474194118	6031725	6026691	6386296	0.9972164231036882	0.7463541666666667	1437	1433	1920
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_52.bin.6.fa	evo_1030719.013	0.9955049362366314	0.9421427230346276	4571904	4551353	4830853	0.9545454545454546	0.7850467289719626	88	84	107
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_16.bin.1.fa	1285_BQ	1.0	0.934048883736286	6979571	6979571	7472383	1.0	0.6111111111111112	44	44	72
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_78.bin.4.fa	1286_C	1.0	0.932580165969215	4021627	4021627	4312366	1.0	0.36666666666666664	11	11	30
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_45.bin.4.fa	evo_1036662.016	0.9969896910326818	0.9295934341000669	3579699	3568923	3839230	0.95	0.6785714285714286	40	38	56
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_58.bin.3.fa	1052983	0.967026439218809	0.9276010356497029	4860015	4699763	5066578	0.9257425742574258	0.751004016064257	202	187	249
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_9.bin.3.fa	1220_CK	0.9635419820149898	0.9270505162808264	3864774	3723872	4016903	0.9146341463414634	0.8522727272727273	164	150	176
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_62.bin.0.fa	1285_AG	0.9988163678032566	0.9266837318889071	4928896	4923062	5312559	0.8214285714285714	0.35384615384615387	28	23	65
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_24.bin.1.fa	1285_C	0.9973860237391282	0.924782993764427	3712352	3702648	4003802	0.9818181818181818	0.8411214953271028	275	270	321
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_95.bin.0.fa	1220_BC	0.9996803506853894	0.9232323463245883	8806526	8803711	9535748	0.9512195121951219	0.5571428571428572	41	39	70
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_95.bin.2.fa	1285_Q	0.7018010529393456	0.9214527391040181	6884917	4831842	5243722	0.7627118644067796	0.4411764705882353	59	45	102
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.6.fa	1286_CA	0.9996961569258672	0.9214217951360729	4900556	4899067	5316856	0.9743589743589743	0.40860215053763443	39	38	93
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_83.bin.1.fa	1036776	0.9511958514696098	0.9213131138797549	2362668	2247360	2439301	0.7395833333333334	0.7473684210526316	96	71	95
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_96.bin.9.fa	1021_A	1.0	0.9197155203580486	2681300	2681300	2915358	1.0	0.6363636363636364	28	28	44
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.14.fa	1286_AK	1.0	0.9191662247471629	4094016	4094016	4454054	1.0	0.36231884057971014	25	25	69
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_62.bin.2.fa	1287_CH	0.3432471145196701	0.9190499020878118	17457752	5992323	6520128	0.3333333333333333	0.5740740740740741	186	62	108
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_36.bin.1.fa	1220_AK	1.0	0.9185239295526156	4197230	4197230	4569538	1.0	0.5555555555555556	50	50	90
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.21.fa	1285_AT	0.9996235024443003	0.9180690066455052	4090332	4088792	4453687	0.9333333333333333	0.4	15	14	35
