sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.22.fa	1036602	0.7271234213446638	0.9701294892807164	3353091	2438111	2513181	0.29213483146067415	0.7428571428571429	89	26	35
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.15.fa	1286_BH	0.9918763638056194	0.969998500773998	5414078	5370096	5536190	0.9	0.6923076923076923	70	63	91
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.32.fa	1035945	0.9934277407452247	0.9698800430587521	2767085	2748899	2834267	0.9591836734693877	0.8703703703703703	98	94	108
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.16.fa	1048762	0.8570388918222329	0.9696971177810139	3704532	3174928	3274144	0.15714285714285714	0.88	140	22	25
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.52.fa	1285_BP	0.3769798391895472	0.9694657719213441	9730462	3668188	3783721	0.26666666666666666	0.6153846153846154	30	8	13
gsa	nosemi_1000/output_recluster_bins/recluster_8.bin.3.fa	1365_P	0.5004932221782946	0.9693786508185464	11422844	5717056	5897650	0.5283018867924528	0.6511627906976745	53	28	43
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.38.fa	1286_BK	0.7821709830245016	0.969336297804747	5270184	4122185	4252585	0.2875	0.6216216216216216	80	23	37
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.7.fa	1287_CL	0.9984973675429869	0.966700620158661	5262764	5254856	5435867	0.9583333333333334	0.647887323943662	48	46	71
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.13.fa	1030830	0.9766769308576894	0.9663758255990345	4848247	4735171	4899927	0.7610619469026548	0.6615384615384615	113	86	130
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.18.fa	1285_AY	1.0	0.9662844230050455	3885678	3885678	4021257	1.0	0.7058823529411765	12	12	17
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.1.fa	1035936	0.9979848153601942	0.9659172608676148	2437990	2433077	2518929	0.8928571428571429	0.7142857142857143	28	25	35
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.9.fa	evo_1036674.014	0.606789915036802	0.965211310837939	4845392	2940135	3046105	0.5454545454545454	0.9	66	36	40
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.6.fa	1287_I	0.9920417134258901	0.9651653935180992	4565053	4528723	4692173	0.9767441860465116	0.7368421052631579	43	42	57
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.36.fa	1036671	0.9983254660391467	0.965084620823944	2575642	2571329	2664356	0.9797979797979798	0.9326923076923077	99	97	104
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.25.fa	1035990	0.987253191268162	0.9650765355258536	5694288	5621704	5825138	0.68	0.85	50	34	40
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.12.fa	1287_CP	0.4671489085193893	0.9642276283970161	9430676	4405530	4568973	0.296875	0.6551724137931034	64	19	29
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.69.fa	1220_Q	1.0	0.9641454576632097	4655520	4655520	4828649	1.0	0.56	28	28	50
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.7.fa	1285_CA	1.0	0.9625873707554187	3121744	3121744	3243076	1.0	0.6086956521739131	14	14	23
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.4.fa	1030956	0.9552283112259308	0.9616562704268551	4227694	4038413	4199435	0.9797979797979798	0.8083333333333333	99	97	120
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.9.fa	1030809	1.0	0.9609449501639309	3408982	3408982	3547531	1.0	0.7966101694915254	141	141	177
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.21.fa	evo_1052962.017	0.9995901688123624	0.9605137903993491	2520550	2519517	2623093	0.975	0.6190476190476191	40	39	63
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.6.fa	1286_AC	0.9879387817092715	0.959997707114859	5339842	5275437	5495260	0.979381443298969	0.8240396530359355	679	665	807
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.8.fa	evo_1030827.033	0.9802421240219444	0.9593568379581014	4375774	4289318	4471035	0.961038961038961	0.8579710144927536	308	296	345
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.43.fa	1021_G	0.9435093234815493	0.9589095506220995	6353367	5994461	6251331	0.620253164556962	0.5632183908045977	79	49	87
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.41.fa	1048786	0.9735467262952304	0.9585180368048626	4926498	4796176	5003741	0.6904761904761905	0.6904761904761905	126	87	126
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.41.fa	evo_1220_Q.034	0.99221758675504	0.958183894366084	4563366	4527852	4725452	0.9333333333333333	0.5714285714285714	30	28	49
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.7.fa	1030818	0.9856933093480962	0.9578112607548696	4132542	4073419	4252841	0.9545454545454546	0.8076923076923077	132	126	156
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.21.fa	1285_AR	0.5613673233651327	0.9578094729148072	9670953	5428957	5668097	0.5779816513761468	0.4632352941176471	109	63	136
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.28.fa	1030803	1.0	0.9578026707322896	2226442	2226442	2324531	1.0	0.75	54	54	72
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.28.fa	1285_AI	0.9989001371991714	0.9573551873303783	4935161	4929733	5149325	0.9454545454545454	0.5148514851485149	55	52	101
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.44.fa	1286_AX	0.9910693041195372	0.95721488681217	4001032	3965300	4142539	0.7647058823529411	0.52	17	13	25
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.24.fa	evo_1220_W.003	0.9835987325853577	0.9567147014924905	4651043	4574760	4781739	0.8235294117647058	0.4375	17	14	32
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.3.fa	1285_AT	0.9807169970010359	0.9561596942039259	4342166	4258436	4453687	0.6296296296296297	0.4857142857142857	27	17	35
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.9.fa	1285_BC	0.9924169131915512	0.9558673098990655	4112837	4081649	4270100	0.8055555555555556	0.43283582089552236	36	29	67
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.1.fa	1030710	0.999509741019725	0.9543794818224355	4387477	4385326	4594950	0.9487179487179487	0.6727272727272727	39	37	55
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.11.fa	1285_CR	1.0	0.9539032298782529	3997714	3997714	4190901	1.0	0.5813953488372093	25	25	43
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.15.fa	evo_1030719.005	0.4297930497495836	0.9534104875131947	11255652	4837601	5073996	0.38848920863309355	0.7012987012987013	139	54	77
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.19.fa	1286_CJ	0.9991725535301345	0.952994669578437	6528519	6523117	6844862	0.9661016949152542	0.5377358490566038	118	114	212
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.17.fa	evo_1030827.025	0.8268321905774584	0.9518286035500799	5236464	4329677	4548799	0.7093596059113301	0.8597014925373134	406	288	335
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.21.fa	1286_CC	0.998546735340499	0.9517043264543571	4203639	4197530	4410540	0.9605263157894737	0.73	76	73	100
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.8.fa	1286_BQ	0.9969429129625491	0.9515033333370047	5199394	5183499	5447694	0.9508196721311475	0.5178571428571429	61	58	112
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.12.fa	1285_BQ	0.9998569032771683	0.9509769507264282	7107081	7106064	7472383	0.9787234042553191	0.6388888888888888	47	46	72
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.3.fa	evo_1220_Q.030	0.9997109801005595	0.9498051784763637	4518720	4517414	4756148	0.9642857142857143	0.5625	28	27	48
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.14.fa	1220_V	0.8951652383030164	0.9490006765109656	6689823	5988497	6310319	0.8115942028985508	0.7088607594936709	69	56	79
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.30.fa	1286_CN	0.7739837731452273	0.9483856652617333	6102230	4723027	4980070	0.7837837837837838	0.5918367346938775	74	58	98
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.11.fa	1049002	0.9985109769699055	0.9483632457643932	4672191	4665234	4919248	0.9122807017543859	0.6046511627906976	57	52	86
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.17.fa	1285_BA	0.7071436261788387	0.9479449896830615	5888634	4164110	4392776	0.625	0.5555555555555556	8	5	9
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.8.fa	1286_CD	0.9986731835586709	0.9475732381963805	4895176	4888681	5159159	0.9411764705882353	0.48484848484848486	68	64	132
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.6.fa	1048957	0.9315825247752243	0.9473636311982426	4223877	3934890	4153516	0.8651162790697674	0.916256157635468	215	186	203
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.7.fa	1287_BZ	0.9986968675617661	0.9472855264979058	6503560	6495085	6856523	0.9423076923076923	0.5868263473053892	104	98	167
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.31.fa	1220_AH	0.9995293407196371	0.9464181552750394	4113379	4111443	4344214	0.9714285714285714	0.7083333333333334	35	34	48
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.26.fa	1048963	0.9971480595660271	0.9449366791660201	4988884	4974656	5264539	0.9032258064516129	0.7777777777777778	31	28	36
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.54.fa	1285_AW	0.43854016256828343	0.9433072515229878	9490043	4161765	4411887	0.49382716049382713	0.46511627906976744	81	40	86
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.10.fa	1052986	0.5522063103167755	0.9420366653111548	8415362	4647016	4932946	0.8172043010752689	0.8172043010752689	186	152	186
gsa	nosemi_1000/output_recluster_bins/recluster_24.bin.8.fa	1036623	0.9674396786181808	0.9415454508147795	2086988	2019035	2144384	0.6666666666666666	0.8888888888888888	36	24	27
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.46.fa	evo_1030719.036	0.9910598563945812	0.9413185564080705	4198031	4160500	4419864	0.8260869565217391	0.6229508196721312	46	38	61
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.8.fa	1048951	0.7197275436415601	0.9412768646267445	5704253	4105508	4361637	0.6666666666666666	0.6896551724137931	120	80	116
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.5.fa	1139_BQ	0.9840613149387241	0.9408942422207838	6264444	6164597	6551849	0.8650793650793651	0.8014705882352942	126	109	136
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.37.fa	1139_P	0.9934162977447475	0.9394130155079361	6644134	6600391	7026080	0.9298245614035088	0.6162790697674418	114	106	172
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.33.fa	1030965	0.9441426365442578	0.9382279483040886	4735168	4470674	4765019	0.864406779661017	0.796875	59	51	64
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.40.fa	1139_CA	0.9983717111197576	0.9380921957920726	4101852	4095173	4365427	0.9642857142857143	0.5	28	27	54
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.4.fa	1286_AS	0.9963664852262701	0.9378570858942883	3965857	3951447	4213272	0.9565217391304348	0.7096774193548387	46	44	62
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.33.fa	1035909	0.9981597305794502	0.9368130406206664	2663197	2658296	2837595	0.9787234042553191	0.8518518518518519	47	46	54
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.11.fa	evo_1030719.037	0.5028469552232557	0.9365409530228591	8312038	4179683	4462894	0.41379310344827586	0.5901639344262295	87	36	61
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.25.fa	1286_W	0.9994636199344074	0.9356429104150035	4563928	4561480	4875236	0.875	0.3783783783783784	16	14	37
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.10.fa	1035978	0.9968959132726856	0.9346098755357648	2394263	2386831	2553826	0.9867109634551495	0.7898936170212766	301	297	376
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.33.fa	evo_1052962.024	0.9459741154256467	0.9345086772336559	2526215	2389734	2557209	0.9090909090909091	0.6349206349206349	44	40	63
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.17.fa	1030731	0.7490164308355423	0.9326476427017726	3814170	2856876	3063189	0.42424242424242425	0.6666666666666666	33	14	21
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.2.fa	1139_R	0.9913603456766507	0.9321930280601634	6189368	6135894	6582214	0.8620689655172413	0.373134328358209	29	25	67
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.61.fa	1287_AF	0.9982495958466535	0.9318949064250671	3326089	3320267	3562920	0.6923076923076923	0.6	13	9	15
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.13.fa	1285_CN	0.47408099479964166	0.9279276415753829	9113795	4320677	4656265	0.44871794871794873	0.5833333333333334	78	35	60
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.8.fa	1286_A	0.6209700043929198	0.9277214848254374	5115049	3176292	3423756	0.5454545454545454	0.5454545454545454	11	6	11
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.4.fa	1220_BQ	0.47629762177796603	0.926892093594614	11741923	5592650	6033766	0.3436293436293436	0.4635416666666667	259	89	192
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.44.fa	1220_G	0.9470890873724214	0.925272178470846	5994340	5677174	6135680	0.680327868852459	0.43455497382198954	122	83	191
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.23.fa	evo_1036662.016	0.9560907858640583	0.924480169200595	3712296	3549292	3839230	0.8461538461538461	0.5892857142857143	39	33	56
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.64.fa	1285_Q	0.9716227374940836	0.9242799294089199	4988219	4846667	5243722	0.8846153846153846	0.45098039215686275	52	46	102
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.44.fa	1030845	1.0	0.9235376578381902	6120321	6120321	6627040	1.0	0.8461538461538461	99	99	117
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.8.fa	1049074	0.9987442721696993	0.922119146108682	4727139	4721203	5119949	0.9565217391304348	0.5945945945945946	23	22	37
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.17.fa	1286_CA	1.0	0.9217402163985634	4900760	4900760	5316856	1.0	0.41935483870967744	39	39	93
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.27.fa	evo_1030719.011	0.3390857435325692	0.9215154989228951	13149155	4458691	4838433	0.267515923566879	0.6774193548387096	157	42	62
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.29.fa	evo_1048963.008	0.9966775320046686	0.9166995419887481	4756103	4740301	5171052	0.875	0.8	32	28	35
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.19.fa	1286_AK	0.9706882334678079	0.9139278508971826	4193606	4070684	4454054	0.8	0.34782608695652173	30	24	69
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.18.fa	1139_V	0.49596142401414073	0.913562315711281	7870596	3903512	4272847	0.41379310344827586	0.5	29	12	24
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.57.fa	1220_BT	0.9115319301914193	0.9114420584882053	4066778	3706998	4067179	0.4444444444444444	0.3333333333333333	9	4	12
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.24.fa	1285_BZ	0.9534848869133988	0.9099483209280146	5271491	5026287	5523706	0.8524590163934426	0.40625	61	52	128
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.11.fa	1036584	0.9833287283300959	0.9075238869995822	2873686	2825778	3113723	0.8461538461538461	0.6666666666666666	52	44	66
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.1.fa	1030785	0.9990618918119945	0.9067966078573554	2614837	2612384	2880893	0.9354838709677419	0.7435897435897436	31	29	39
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.11.fa	1139_J	0.9996830673187127	0.9053688994860792	4070265	4068975	4494273	0.9523809523809523	0.625	21	20	32
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.0.fa	1052980	0.4905140930240213	0.9047485840592753	9053167	4440706	4908221	0.4730878186968839	0.6816326530612244	353	167	245
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.3.fa	1036776	0.498217570386974	0.9031870195601117	4422054	2203145	2439301	0.5922330097087378	0.6421052631578947	103	61	95
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.21.fa	1220_AV	0.7893142361888723	0.901451039795692	5358288	4229373	4691739	0.8928571428571429	0.43859649122807015	28	25	57
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.22.fa	1286_BO	0.752472141972761	0.8971508596806296	5996925	4512519	5029833	0.5901639344262295	0.5538461538461539	61	36	65
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.2.fa	1285_X	1.0	0.8953823970051493	3582904	3582904	4001535	1.0	0.26666666666666666	8	8	30
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.50.fa	evo_1048972.034	0.5972608923027283	0.8951249903217636	4568203	2728409	3048076	0.48148148148148145	0.4482758620689655	27	13	29
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.43.fa	1030935	0.9995224894519862	0.8941365261190426	5715057	5712328	6388653	0.9692307692307692	0.6631578947368421	65	63	95
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.23.fa	1285_BU	0.8721083869625572	0.8920051979765382	4845306	4225632	4737228	0.8057851239669421	0.7587548638132295	242	195	257
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.6.fa	1285_BX	0.9964612979008295	0.8908278971997019	2902194	2891924	3246333	0.8888888888888888	0.6666666666666666	9	8	12
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.0.fa	1053052	0.792228253167825	0.8901145588346863	5701704	4517051	5074685	0.9230769230769231	0.6265060240963856	169	156	249
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.30.fa	1021_F	0.9983799692577373	0.8891196880220172	4462261	4455032	5010610	0.8823529411764706	0.5769230769230769	34	30	52
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.20.fa	1285_BS	0.9937484661161116	0.8882759559475777	4767310	4737507	5333373	0.88	0.36065573770491804	50	44	122
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.5.fa	1053046	1.0	0.8809788707813399	4739950	4739950	5380322	1.0	0.7692307692307693	20	20	26
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.19.fa	1048891	0.9640517559335731	0.8788414752978415	3405368	3282951	3735544	0.7333333333333333	0.7586206896551724	60	44	58
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.3.fa	1035897	0.9994047858966573	0.8775883006248779	2877956	2876243	3277440	0.991304347826087	0.76	115	114	150
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.21.fa	1052983	0.955611487381938	0.8752617644492989	4640570	4434582	5066578	0.9021739130434783	0.6666666666666666	184	166	249
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.8.fa	1139_AJ	0.4994115557410423	0.8743705014948125	9661068	4824849	5518083	0.42857142857142855	0.36585365853658536	35	15	41
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.26.fa	1286_C	0.9995301169492616	0.8711264303632855	3758382	3756616	4312366	0.8333333333333334	0.16666666666666666	6	5	30
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.0.fa	1030827	0.475815928608087	0.8701968289340737	8049203	3829939	4401233	0.5066666666666667	0.7037037037037037	525	266	378
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.19.fa	1030833	0.4251550691460168	0.8691281626961949	11236439	4777229	5496576	0.13076923076923078	0.7083333333333334	520	68	96
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.45.fa	1139_CI	0.33467694821595645	0.8687300597023604	13659420	4571493	5262271	0.3253012048192771	0.391304347826087	83	27	69
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.2.fa	1139_F	0.9390522686691003	0.8672828533047885	3844655	3610332	4162808	0.875	0.6086956521739131	16	14	23
gsa	nosemi_1000/output_recluster_bins/recluster_18.bin.6.fa	1220_BL	0.5022558675240648	0.8658634767446255	10447422	5247279	6060169	0.48	0.4444444444444444	75	36	81
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.60.fa	1220_D	0.5018832405127486	0.8640502970417956	14039630	7046255	8154913	0.7170731707317073	0.5610687022900763	205	147	262
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.3.fa	1139_AY	0.9867536420995028	0.8633636687302934	5123899	5056026	5856195	0.84	0.7777777777777778	25	21	27
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.16.fa	1285_AO	0.5678654478811986	0.8603487776575399	7123485	4045181	4701792	0.5116279069767442	0.3283582089552239	43	22	67
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.15.fa	1287_O	0.5002567086654826	0.8602635789076399	9440663	4722755	5489893	0.5135135135135135	0.5428571428571428	37	19	35
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.7.fa	1139_AK	0.9889252345053001	0.8576822933067502	3855883	3813180	4445912	0.85	0.6296296296296297	40	34	54
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.37.fa	1021_S	0.9646603766630281	0.8573553095855112	4856277	4684658	5464080	0.6486486486486487	0.34782608695652173	37	24	69
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.2.fa	1139_AC	0.998212765790665	0.8570655382614688	4592571	4584363	5348906	0.8461538461538461	0.36065573770491804	26	22	61
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.3.fa	1030860	0.9997545492914405	0.8535923065707439	4110805	4109796	4814706	0.96875	0.6595744680851063	32	31	47
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.2.fa	1036794	0.9964463966996912	0.8514556490232317	2994144	2983504	3504004	0.9295774647887324	0.6111111111111112	71	66	108
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.27.fa	1287_BF	0.9994703347323987	0.8481505702773955	4361245	4358935	5139341	0.95	0.5671641791044776	40	38	67
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.17.fa	1285_AV	0.5009933478656117	0.8413134790666668	8418501	4217613	5013129	0.48	0.39344262295081966	50	24	61
gsa	nosemi_1000/output_recluster_bins/recluster_8.bin.8.fa	1021_U	0.6101688287969115	0.8398537135766992	8004914	4884349	5815714	0.41333333333333333	0.5166666666666667	75	31	60
gsa	nosemi_1000/output_recluster_bins/recluster_18.bin.7.fa	1285_BT	1.0	0.8377541064366921	4370404	4370404	5216810	1.0	0.5263157894736842	20	20	38
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.65.fa	evo_1052962.015	0.9943949744943321	0.8340816170181583	2266359	2253656	2701961	0.6842105263157895	0.20634920634920634	19	13	63
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.12.fa	1286_AR	0.5027603588678237	0.8321530775316036	7793733	3918380	4708725	0.5725806451612904	0.568	124	71	125
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.16.fa	1285_AQ	0.9989260845873098	0.8260789122045991	3642745	3638833	4404946	0.9622641509433962	0.51	53	51	100
gsa	nosemi_1000/output_recluster_bins/recluster_24.bin.9.fa	1049065	0.9962124333650949	0.8210319268999161	3106480	3094714	3769298	0.8846153846153846	0.71875	26	23	32
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.33.fa	1286_AN	1.0	0.8181702656133606	2890805	2890805	3533256	1.0	0.47368421052631576	9	9	19
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.31.fa	1139_CB	0.9616294062385478	0.8155975685313759	5738483	5518294	6765952	0.6491228070175439	0.45121951219512196	57	37	82
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.38.fa	1285_AM	0.9953475532153819	0.8148072330843515	3847008	3829110	4699406	0.9545454545454546	0.5316455696202531	44	42	79
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.20.fa	1139_O	1.0	0.8052136940418337	2123702	2123702	2637439	1.0	0.8	8	8	10
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.48.fa	evo_1052956.019	0.33563749404222576	0.7986505092136886	6147430	2063308	2583493	0.3181818181818182	0.14893617021276595	22	7	47
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.20.fa	evo_1030719.009	0.5007622273253072	0.789736643798201	7881507	3946761	4997566	0.4594594594594595	0.5483870967741935	74	34	62
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.10.fa	1048774	0.9880389250989131	0.7876328380004195	3158579	3120799	3962251	0.85	0.6538461538461539	20	17	26
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.33.fa	1285_CL	0.5001317857880545	0.7869270650138317	5296474	2648935	3366176	0.5	0.4444444444444444	8	4	9
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.40.fa	1287_CH	0.35457911842335993	0.7858712282949046	14450882	5123981	6520128	0.3609022556390977	0.4444444444444444	133	48	108
gsa	nosemi_1000/output_recluster_bins/recluster_12.bin.4.fa	1220_BM	0.5084798889234808	0.7851546689584536	12742207	6479156	8252076	0.43661971830985913	0.5081967213114754	142	62	122
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.14.fa	1030929	0.970176968754034	0.779357635824215	4709984	4569518	5863185	0.8676470588235294	0.6555555555555556	68	59	90
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.79.fa	1021_AI	0.5090561531907055	0.7704201078398181	7796191	3968699	5151344	0.5135135135135135	0.37254901960784315	37	19	51
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.5.fa	1139_G	0.9380963863452351	0.7697854214233673	5100930	4785164	6216231	0.8823529411764706	0.379746835443038	34	30	79
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.6.fa	1021_I	0.5117105489343725	0.7686346203604902	11239012	5751121	7482256	0.4230769230769231	0.336734693877551	78	33	98
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.15.fa	1286_AL	0.886717739282186	0.7634248967110767	4525713	4013030	5256614	0.7948717948717948	0.28703703703703703	39	31	108
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.5.fa	1285_BB	0.4400247500390876	0.754638008390372	6766858	2977585	3945713	0.3448275862068966	0.5	29	10	20
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.25.fa	1036677	0.9607908180720688	0.7512291851976536	2499083	2401096	3196223	0.9583333333333334	0.5897435897435898	24	23	39
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.18.fa	1285_CH	0.9664332906202101	0.7511240095795783	3341674	3229505	4299563	0.5	0.32142857142857145	18	9	28
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.16.fa	1030725	0.6655056909321968	0.7455607749392152	3781015	2516287	3375026	0.22807017543859648	0.7222222222222222	57	13	18
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.46.fa	1036605	0.9912592867787727	0.743588198390159	3547651	3516642	4729287	0.7777777777777778	0.5833333333333334	36	28	48
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.5.fa	1021_BF	0.5147098728119669	0.7425815774494975	8759865	4508789	6071776	0.5555555555555556	0.39215686274509803	36	20	51
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.72.fa	evo_1052962.028	0.8709326733265267	0.7414826892581463	2207654	1922718	2593072	0.75	0.3103448275862069	36	27	87
