sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	nosemi_200/output_recluster_bins/recluster_36.bin.9.fa	1139_BL	0.9995123583895473	0.9845204734927712	5067246	5064775	5144408	0.9310344827586207	0.6428571428571429	29	27	42
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.5.fa	evo_1030719.005	0.9238273501317356	0.9843967161188144	5406665	4994825	5073996	0.7209302325581395	0.8051948051948052	86	62	77
gsa	nosemi_200/output_recluster_bins/recluster_48.bin.1.fa	1286_CJ	0.996610398171698	0.9841811273916115	6759496	6736584	6844862	0.9230769230769231	0.6792452830188679	156	144	212
gsa	nosemi_200/output_recluster_bins/recluster_28.bin.7.fa	1286_AM	0.9779915409133182	0.9840190719887368	7752610	7581987	7705122	0.7578947368421053	0.7128712871287128	95	72	101
gsa	nosemi_200/output_recluster_bins/bin.43.fa	1285_BC	0.9898223476633629	0.9836593990773049	4243513	4200324	4270100	0.7692307692307693	0.5970149253731343	52	40	67
gsa	nosemi_200/output_recluster_bins/recluster_74.bin.1.fa	1285_AR	0.9994504298481321	0.9834025423347554	5577086	5574021	5668097	0.9764705882352941	0.6102941176470589	85	83	136
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.0.fa	1285_CM	0.9804708181884028	0.9833721937336901	5881506	5766645	5864153	0.7377049180327869	0.6081081081081081	61	45	74
gsa	nosemi_200/output_recluster_bins/recluster_70.bin.0.fa	1287_CI	1.0	0.9827420884267014	4994312	4994312	5082017	1.0	0.7777777777777778	42	42	54
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.10.fa	1030803	1.0	0.9820505727822085	2282807	2282807	2324531	1.0	0.8194444444444444	59	59	72
gsa	nosemi_200/output_recluster_bins/bin.51.fa	1048969	0.9946296663585529	0.9817792819985538	3801626	3781210	3851385	0.9745222929936306	0.9026548672566371	314	306	339
gsa	nosemi_200/output_recluster_bins/recluster_88.bin.4.fa	1048867	0.9987412817846784	0.9817127539527248	6973761	6964983	7094726	0.9519230769230769	0.908256880733945	104	99	109
gsa	nosemi_200/output_recluster_bins/recluster_83.bin.1.fa	1286_AU	0.9987056560384726	0.9816278385388747	4455539	4449772	4533054	0.9166666666666666	0.5	12	11	22
gsa	nosemi_200/output_recluster_bins/recluster_30.bin.2.fa	1036794	0.6426318706100271	0.9815996214616194	5352254	3439529	3504004	0.8557692307692307	0.8240740740740741	104	89	108
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.2.fa	1035936	0.998016930961508	0.9815917796809676	2477473	2472560	2518929	0.896551724137931	0.7428571428571429	29	26	35
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.0.fa	1220_BH	0.9859226251537792	0.9808622169830432	6506895	6415295	6540465	0.92	0.5411764705882353	50	46	85
gsa	nosemi_200/output_recluster_bins/recluster_41.bin.9.fa	1286_Q	0.9944807165713739	0.9805684230859593	5900766	5868198	5984486	0.9517241379310345	0.6188340807174888	145	138	223
gsa	nosemi_200/output_recluster_bins/recluster_22.bin.3.fa	1036689	0.840317789691413	0.9804104180227126	7539074	6335218	6461802	0.7341772151898734	0.9586776859504132	158	116	121
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.2.fa	evo_1030719.003	0.9962908709706589	0.9803518528029226	4943209	4924874	5023578	0.9272727272727272	0.7727272727272727	55	51	66
gsa	nosemi_200/output_recluster_bins/recluster_25.bin.4.fa	1021_F	0.9873014095874337	0.9785237725546391	4966063	4903001	5010610	0.7551020408163265	0.7115384615384616	49	37	52
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.12.fa	1286_BO	0.5797499274935333	0.9784495827197444	8488898	4921438	5029833	0.5862068965517241	0.5230769230769231	58	34	65
gsa	nosemi_200/output_recluster_bins/recluster_18.bin.4.fa	evo_1036686.005	0.6083384104803442	0.9784449808654695	6829623	4154722	4246250	0.24855491329479767	0.8958333333333334	173	43	48
gsa	nosemi_200/output_recluster_bins/recluster_20.bin.2.fa	1286_AB	0.9991466210281779	0.9783490679455388	4695452	4691445	4795267	0.9333333333333333	0.6666666666666666	30	28	42
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.2.fa	1139_CD	0.9523206298838328	0.9782909716240529	7035202	6699768	6848441	0.90625	0.6904761904761905	96	87	126
gsa	nosemi_200/output_recluster_bins/recluster_28.bin.12.fa	1286_BT	1.0	0.9780059072114553	3133083	3133083	3203542	1.0	0.6428571428571429	9	9	14
gsa	nosemi_200/output_recluster_bins/recluster_27.bin.1.fa	1286_N	0.9875174934655523	0.9777900382426494	3564188	3519698	3599646	0.9375	0.6521739130434783	16	15	23
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.12.fa	1220_C	0.9997049413818431	0.9775654747373905	4294062	4292795	4391312	0.9333333333333333	0.5833333333333334	15	14	24
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.7.fa	1220_Q	0.6874186555714699	0.9775514848977426	6866635	4720253	4828649	0.6976744186046512	0.6	43	30	50
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.3.fa	evo_1030719.021	0.9771550969843275	0.9775360406065767	4760099	4651355	4758244	0.8888888888888888	0.75	54	48	64
gsa	nosemi_200/output_recluster_bins/recluster_33.bin.6.fa	1036650	0.9945076848029174	0.9775329984650474	4889195	4862342	4974095	0.96	0.7058823529411765	75	72	102
gsa	nosemi_200/output_recluster_bins/recluster_62.bin.1.fa	1021_S	0.9401698146292409	0.9773348852871847	5680076	5340236	5464080	0.5645161290322581	0.5072463768115942	62	35	69
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.5.fa	1139_U	0.834099329613031	0.9770602280234929	7398861	6171385	6316279	0.4946236559139785	0.6052631578947368	93	46	76
gsa	nosemi_200/output_recluster_bins/recluster_15.bin.5.fa	1139_BH	0.8045349611181161	0.9768050782475497	5402516	4346513	4449724	0.8064516129032258	0.5319148936170213	31	25	47
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.1.fa	evo_1030719.037	0.9906609239485301	0.9767014408139651	4400007	4358915	4462894	0.8214285714285714	0.7540983606557377	56	46	61
gsa	nosemi_200/output_recluster_bins/recluster_96.bin.1.fa	1048780	0.9750791803381829	0.9766681650057445	8249207	8043630	8235786	0.810126582278481	0.6274509803921569	79	64	102
gsa	nosemi_200/output_recluster_bins/recluster_30.bin.1.fa	1287_AA	0.9022153372493602	0.9758907941846026	6993653	6309781	6465663	0.4596774193548387	0.8444444444444444	248	114	135
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.3.fa	1139_BZ	1.0	0.9757520963440043	4972098	4972098	5095657	1.0	0.673469387755102	33	33	49
gsa	nosemi_200/output_recluster_bins/recluster_77.bin.3.fa	1030890	1.0	0.9757041604081418	3274550	3274550	3356089	1.0	0.8311688311688312	64	64	77
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.2.fa	1021_BE	0.6214683414803852	0.9753769887672165	8140368	5058981	5186693	0.4349442379182156	0.8931297709923665	269	117	131
gsa	nosemi_200/output_recluster_bins/recluster_65.bin.0.fa	1036575	0.9934113215249264	0.9751015065230406	5497157	5460938	5600379	0.7142857142857143	0.7894736842105263	42	30	38
gsa	nosemi_200/output_recluster_bins/recluster_25.bin.0.fa	1030797	0.9984933169988573	0.9748618322910529	4002169	3996139	4099185	0.94	0.746031746031746	50	47	63
gsa	nosemi_200/output_recluster_bins/recluster_15.bin.8.fa	1030704	0.5972158002967292	0.9746273416012192	5056462	3019799	3098414	0.3877551020408163	0.6129032258064516	49	19	31
gsa	nosemi_200/output_recluster_bins/recluster_96.bin.0.fa	1036692	0.9941845686299985	0.9746273147464485	2124348	2111994	2166976	0.9885057471264368	0.8958333333333334	87	86	96
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.10.fa	1285_W	0.9281767001692398	0.9742782508510788	4979916	4622242	4744273	0.75	0.5294117647058824	36	27	51
gsa	nosemi_200/output_recluster_bins/recluster_33.bin.10.fa	1030815	0.9996131203515704	0.9740213190243935	3468779	3467437	3559919	0.98	0.7777777777777778	50	49	63
gsa	nosemi_200/output_recluster_bins/recluster_26.bin.2.fa	1287_CC	0.9995042047033162	0.9736750993132781	6069037	6066028	6230033	0.975	0.5492957746478874	40	39	71
gsa	nosemi_200/output_recluster_bins/recluster_89.bin.4.fa	1220_AP	0.9740621650994161	0.9732952557363969	5297281	5159881	5301455	0.7567567567567568	0.5714285714285714	37	28	49
gsa	nosemi_200/output_recluster_bins/recluster_19.bin.2.fa	1285_AP	0.9997076639595917	0.9732317295138554	3848311	3847186	3953001	0.9937888198757764	0.7920792079207921	161	160	202
gsa	nosemi_200/output_recluster_bins/recluster_87.bin.6.fa	1220_AV	1.0	0.9731781755123207	4565898	4565898	4691739	1.0	0.5087719298245614	29	29	57
gsa	nosemi_200/output_recluster_bins/recluster_20.bin.3.fa	1287_BF	0.9997733008811079	0.9730996639452413	5002225	5001091	5139341	0.9787234042553191	0.6865671641791045	47	46	67
gsa	nosemi_200/output_recluster_bins/recluster_89.bin.5.fa	evo_1220_Q.021	0.7308129411608736	0.9729958771406193	6260613	4575337	4702319	0.8378378378378378	0.6326530612244898	37	31	49
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.7.fa	1285_D	0.5217199408438433	0.9728946340883929	7660403	3996585	4107932	0.2926829268292683	0.6	41	12	20
gsa	nosemi_200/output_recluster_bins/recluster_42.bin.3.fa	1049053	0.9863413261604718	0.9728784345953791	4762395	4697347	4828298	0.5675675675675675	0.7	37	21	30
gsa	nosemi_200/output_recluster_bins/recluster_3.bin.0.fa	1220_BV	0.9651577152790907	0.9728540353467677	7151368	6902198	7094793	0.7638888888888888	0.6111111111111112	72	55	90
gsa	nosemi_200/output_recluster_bins/recluster_36.bin.7.fa	1287_C	0.9988433718900873	0.9718685787459164	4026359	4021702	4138113	0.9354838709677419	0.5686274509803921	31	29	51
gsa	nosemi_200/output_recluster_bins/recluster_28.bin.3.fa	evo_1048972.034	1.0	0.9718205845261076	2962183	2962183	3048076	1.0	0.5517241379310345	16	16	29
gsa	nosemi_200/output_recluster_bins/recluster_25.bin.3.fa	1049017	0.9781187804832551	0.9716584762644639	6968990	6816500	7015325	0.4666666666666667	0.6829268292682927	60	28	41
gsa	nosemi_200/output_recluster_bins/recluster_15.bin.4.fa	1286_X	0.9987680098265556	0.9715734114740543	4358801	4353431	4480805	0.9230769230769231	0.6101694915254238	39	36	59
gsa	nosemi_200/output_recluster_bins/recluster_8.bin.3.fa	1285_AE	0.9956380568987728	0.9712159766357729	4929913	4908409	5053880	0.9322033898305084	0.6043956043956044	59	55	91
gsa	nosemi_200/output_recluster_bins/recluster_78.bin.0.fa	1035945	0.989565359957689	0.9710768251544403	2781313	2752291	2834267	0.9595959595959596	0.8796296296296297	99	95	108
gsa	nosemi_200/output_recluster_bins/recluster_30.bin.0.fa	1035972	0.991916325465587	0.9708948364880834	2310954	2292273	2360990	0.9439252336448598	0.9099099099099099	107	101	111
gsa	nosemi_200/output_recluster_bins/recluster_32.bin.1.fa	1285_AZ	0.8704535381635459	0.9694594208000099	4679518	4073303	4201623	0.13559322033898305	0.8	59	8	10
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.1.fa	1220_BT	0.5844164238193827	0.9692905082367902	6745666	3942278	4067179	0.13333333333333333	0.5	45	6	12
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.16.fa	1049047	0.9957207729831825	0.9670594204568131	3085604	3072400	3177054	0.8888888888888888	0.5714285714285714	18	16	28
gsa	nosemi_200/output_recluster_bins/recluster_71.bin.5.fa	1286_BQ	0.9750947520489657	0.9669148083574445	5401994	5267456	5447694	0.9420289855072463	0.5803571428571429	69	65	112
gsa	nosemi_200/output_recluster_bins/recluster_65.bin.3.fa	evo_1030827.033	0.9746341569002533	0.966800304627452	4435098	4322598	4471035	0.9382716049382716	0.881159420289855	324	304	345
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.3.fa	1030818	0.9706505753705692	0.9665411897599746	4234836	4110546	4252841	0.9280575539568345	0.8269230769230769	139	129	156
gsa	nosemi_200/output_recluster_bins/recluster_40.bin.5.fa	1285_BK	1.0	0.9664014826342647	3344587	3344587	3460867	1.0	0.7777777777777778	7	7	9
gsa	nosemi_200/output_recluster_bins/recluster_68.bin.4.fa	1049086	0.9919764040559422	0.9663081045703641	4430931	4395379	4548631	0.8620689655172413	0.5	58	50	100
gsa	nosemi_200/output_recluster_bins/recluster_44.bin.9.fa	1036713	0.9549643045115319	0.9660798045684136	4445940	4245714	4394786	0.8703703703703703	0.8650306748466258	162	141	163
gsa	nosemi_200/output_recluster_bins/recluster_29.bin.4.fa	1035948	0.9430989761915168	0.9660245944156819	3317515	3128745	3238784	0.8539325842696629	0.8085106382978723	89	76	94
gsa	nosemi_200/output_recluster_bins/recluster_28.bin.0.fa	1048972	0.9471269008693194	0.9658388295034478	3056299	2894703	2997087	0.7619047619047619	0.5925925925925926	21	16	27
gsa	nosemi_200/output_recluster_bins/recluster_89.bin.9.fa	1220_AU	1.0	0.964856977399994	4726816	4726816	4898981	1.0	0.46875	15	15	32
gsa	nosemi_200/output_recluster_bins/recluster_3.bin.14.fa	1287_CP	0.4906159958991442	0.9642276283970161	8979589	4405530	4568973	0.3333333333333333	0.6551724137931034	57	19	29
gsa	nosemi_200/output_recluster_bins/recluster_77.bin.1.fa	1030956	0.9891305941410816	0.9639422922369318	4092496	4048013	4199435	0.9900990099009901	0.8333333333333334	101	100	120
gsa	nosemi_200/output_recluster_bins/recluster_60.bin.2.fa	1286_AQ	1.0	0.963931295334033	2864772	2864772	2971967	1.0	0.5925925925925926	16	16	27
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.0.fa	1285_AI	0.9948732528540504	0.9629427157928466	4984057	4958505	5149325	0.9152542372881356	0.5346534653465347	59	54	101
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.7.fa	1220_G	0.8435952520260092	0.9627487091895275	7002313	5907118	6135680	0.5025641025641026	0.5130890052356021	195	98	191
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.11.fa	evo_1220_W.003	1.0	0.9625006718267141	4602427	4602427	4781739	1.0	0.5	16	16	32
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.8.fa	1286_BR	0.9971596203637103	0.9618509285210742	5194024	5179271	5384692	0.8157894736842105	0.44285714285714284	38	31	70
gsa	nosemi_200/output_recluster_bins/bin.1.fa	1035978	0.9920386656441594	0.9614037918010075	2474962	2455258	2553826	0.9873417721518988	0.8297872340425532	316	312	376
gsa	nosemi_200/output_recluster_bins/bin.17.fa	1286_AC	0.9979589473352115	0.9612908215443855	5293347	5282543	5495260	0.9910979228486647	0.8277571251548946	674	668	807
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.13.fa	1286_AS	0.9973979795670951	0.9610957944324506	4059922	4049358	4213272	0.9782608695652174	0.7258064516129032	46	45	62
gsa	nosemi_200/output_recluster_bins/recluster_72.bin.5.fa	1139_BU	0.9924402885403883	0.9609441260428676	3596169	3568983	3714038	0.9019607843137255	0.7796610169491526	51	46	59
gsa	nosemi_200/output_recluster_bins/recluster_63.bin.4.fa	1021_G	0.9546514409846277	0.9600062770632366	6286396	6001317	6251331	0.6419753086419753	0.5977011494252874	81	52	87
gsa	nosemi_200/output_recluster_bins/recluster_19.bin.6.fa	1286_AJ	1.0	0.9599454822806762	3154641	3154641	3286271	1.0	0.8833333333333333	53	53	60
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.14.fa	1285_BZ	0.983934627005248	0.95963688147052	5387301	5300752	5523706	0.9117647058823529	0.484375	68	62	128
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.1.fa	1139_R	0.9779987990303006	0.9590649893789537	6454784	6312771	6582214	0.8387096774193549	0.3880597014925373	31	26	67
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.12.fa	1286_BI	0.49747578815035587	0.9590414822184657	9405312	4678915	4878741	0.41379310344827586	0.3287671232876712	58	24	73
gsa	nosemi_200/output_recluster_bins/recluster_40.bin.10.fa	1286_BH	0.998866083032749	0.9589947238082508	5315204	5309177	5536190	0.9354838709677419	0.6373626373626373	62	58	91
gsa	nosemi_200/output_recluster_bins/recluster_71.bin.3.fa	1049002	0.990418553077517	0.95798463504991	4758154	4712564	4919248	0.9	0.627906976744186	60	54	86
gsa	nosemi_200/output_recluster_bins/recluster_28.bin.5.fa	1286_AX	0.9955087547410169	0.9575637067025802	3984641	3966745	4142539	0.875	0.56	16	14	25
gsa	nosemi_200/output_recluster_bins/recluster_3.bin.3.fa	1036593	0.989081552445121	0.9573155391424335	4158833	4113425	4296833	0.8387096774193549	0.896551724137931	31	26	29
gsa	nosemi_200/output_recluster_bins/recluster_65.bin.2.fa	1048786	0.9578680081207309	0.9570657234257328	4999550	4788909	5003741	0.6564885496183206	0.6825396825396826	131	86	126
gsa	nosemi_200/output_recluster_bins/recluster_15.bin.0.fa	1139_AK	0.9622971569400917	0.956937969082609	4421152	4254462	4445912	0.851063829787234	0.7407407407407407	47	40	54
gsa	nosemi_200/output_recluster_bins/recluster_82.bin.5.fa	1036584	0.9991619957177612	0.9569207023232317	2982085	2979586	3113723	0.9803921568627451	0.7575757575757576	51	50	66
gsa	nosemi_200/output_recluster_bins/recluster_8.bin.5.fa	1286_CN	0.5634290738888599	0.95676084874309	8456674	4764736	4980070	0.6777777777777778	0.6224489795918368	90	61	98
gsa	nosemi_200/output_recluster_bins/recluster_69.bin.4.fa	1030770	1.0	0.95667050001044	2382519	2382519	2490428	1.0	0.6666666666666666	24	24	36
gsa	nosemi_200/output_recluster_bins/recluster_63.bin.3.fa	evo_1030719.028	0.9959147375795332	0.9557847408794066	4302294	4284718	4482932	0.875	0.6774193548387096	48	42	62
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.1.fa	1030767		0.9539007641652287	1395709	1354396	1419850		0.6363636363636364	33	21	33
gsa	nosemi_200/output_recluster_bins/recluster_40.bin.12.fa	1220_Y	0.8351042611589345	0.9535629015842423	4116298	3437538	3604941	0.6	0.5714285714285714	20	12	21
gsa	nosemi_200/output_recluster_bins/recluster_82.bin.0.fa	1048951	0.9868249724044295	0.9516777760276703	4206291	4150873	4361637	0.8736842105263158	0.7155172413793104	95	83	116
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.1.fa	1287_B	0.9996492054426007	0.9514961223844997	6471024	6468754	6798508	0.9848484848484849	0.6074766355140186	66	65	107
gsa	nosemi_200/output_recluster_bins/recluster_35.bin.2.fa	1220_V	0.9994715653833651	0.9501389707873722	5998850	5995680	6310319	0.9661016949152542	0.7215189873417721	59	57	79
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.1.fa	evo_1220_Q.034	0.9727726638984191	0.9501247711330049	4615435	4489769	4725452	0.9	0.5510204081632653	30	27	49
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.9.fa	1285_CR	1.0	0.9500415304489417	3981530	3981530	4190901	1.0	0.5348837209302325	23	23	43
gsa	nosemi_200/output_recluster_bins/bin.39.fa	1286_T	0.9910361489708462	0.9490291817467695	4520267	4479748	4720348	0.9649737302977233	0.8114874815905744	571	551	679
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.7.fa	evo_1030719.011	0.9976897984922002	0.9476386259766334	4595703	4585086	4838433	0.9574468085106383	0.7258064516129032	47	45	62
gsa	nosemi_200/output_recluster_bins/recluster_11.bin.3.fa	1139_BQ	0.9310119971504573	0.947280073151869	6666333	6206436	6551849	0.7816901408450704	0.8161764705882353	142	111	136
gsa	nosemi_200/output_recluster_bins/recluster_6.bin.4.fa	evo_1030827.025	0.5092753532744683	0.9472449760914914	8460702	4308827	4548799	0.48877374784110533	0.844776119402985	579	283	335
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.7.fa	1286_CD	0.9986703341832003	0.945539961067298	4884686	4878191	5159159	0.9411764705882353	0.48484848484848486	68	64	132
gsa	nosemi_200/output_recluster_bins/recluster_89.bin.7.fa	1139_I	1.0	0.945450942340372	4603897	4603897	4869525	1.0	0.46875	15	15	32
gsa	nosemi_200/output_recluster_bins/recluster_35.bin.4.fa	1030761	0.9936363396617152	0.944505740438567	2881832	2863493	3031737	0.8604651162790697	0.8043478260869565	43	37	46
gsa	nosemi_200/output_recluster_bins/recluster_82.bin.6.fa	1036602	0.9905355161407391	0.9437712604066321	2394531	2371868	2513181	0.7058823529411765	0.6857142857142857	34	24	35
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.2.fa	1048768	0.9949786067924342	0.943758025438674	3165257	3149363	3337045	0.9523809523809523	0.7476635514018691	84	80	107
gsa	nosemi_200/output_recluster_bins/bin.12.fa	1139_BE	0.9984751417283108	0.943600484537516	6035315	6026112	6386296	0.9958304378040306	0.7463541666666667	1439	1433	1920
gsa	nosemi_200/output_recluster_bins/recluster_24.bin.3.fa	1139_P	0.9902868681137993	0.9420497631680823	6683838	6618917	7026080	0.8861788617886179	0.6337209302325582	123	109	172
gsa	nosemi_200/output_recluster_bins/recluster_73.bin.1.fa	1036653	0.979444183693771	0.9419312753909962	5207188	5100150	5414567	0.7419354838709677	0.8214285714285714	31	23	28
gsa	nosemi_200/output_recluster_bins/recluster_59.bin.2.fa	1287_CH	0.3506311249029263	0.9409319878382756	17497012	6134997	6520128	0.3386243386243386	0.5925925925925926	189	64	108
gsa	nosemi_200/output_recluster_bins/recluster_70.bin.1.fa	1030845	1.0	0.9394830874719332	6225992	6225992	6627040	1.0	0.8547008547008547	100	100	117
gsa	nosemi_200/output_recluster_bins/recluster_72.bin.3.fa	1285_AF	0.999837643918934	0.9383948358719412	6319443	6318417	6733218	0.9743589743589743	0.6909090909090909	39	38	55
gsa	nosemi_200/output_recluster_bins/recluster_71.bin.6.fa	1139_CA	0.9983717111197576	0.9380921957920726	4101852	4095173	4365427	0.9642857142857143	0.5	28	27	54
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.6.fa	evo_1030719.013	0.9982152614331093	0.9371065524038922	4535118	4527024	4830853	0.9642857142857143	0.7570093457943925	84	81	107
gsa	nosemi_200/output_recluster_bins/recluster_15.bin.1.fa	1285_BQ	1.0	0.934048883736286	6979571	6979571	7472383	1.0	0.6111111111111112	44	44	72
gsa	nosemi_200/output_recluster_bins/recluster_40.bin.13.fa	1139_CC	0.9643597877988662	0.9334737183749581	3244846	3129199	3352209	0.9333333333333333	0.7368421052631579	15	14	19
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.11.fa	evo_1220_Q.019	0.9966915450062613	0.9324154870376369	4594894	4579692	4911643	0.9230769230769231	0.4897959183673469	26	24	49
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.5.fa	1036677	0.9995209766570952	0.9315842480327562	2978978	2977551	3196223	0.9666666666666667	0.7435897435897436	30	29	39
gsa	nosemi_200/output_recluster_bins/recluster_35.bin.1.fa	1220_AK	1.0	0.9272574163952679	4237138	4237138	4569538	1.0	0.5777777777777777	52	52	90
gsa	nosemi_200/output_recluster_bins/recluster_88.bin.3.fa	1287_BV	0.9131849004974386	0.9272472998811431	4715758	4306359	4644240	0.7105263157894737	0.7297297297297297	38	27	37
gsa	nosemi_200/output_recluster_bins/bin.23.fa	1285_C	0.99684252918554	0.9248591713576246	3714682	3702953	4003802	0.9782608695652174	0.8411214953271028	276	270	321
gsa	nosemi_200/output_recluster_bins/recluster_59.bin.0.fa	1285_AG	0.9990375417754107	0.9235953897170837	4911382	4906655	5312559	0.8461538461538461	0.3384615384615385	26	22	65
gsa	nosemi_200/output_recluster_bins/recluster_88.bin.0.fa	1220_BC	0.999332318757518	0.9232323463245883	8809593	8803711	9535748	0.9069767441860465	0.5571428571428572	43	39	70
gsa	nosemi_200/output_recluster_bins/recluster_9.bin.4.fa	1220_CK	0.9680119468915493	0.9217489195034084	3824928	3702576	4016903	0.9074074074074074	0.8352272727272727	162	147	176
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.6.fa	1286_CA	0.9996962207742555	0.9216155186448532	4901586	4900097	5316856	0.975	0.41935483870967744	40	39	93
gsa	nosemi_200/output_recluster_bins/recluster_6.bin.0.fa	1036572	1.0	0.9197115481677802	2642197	2642197	2872854	1.0	0.775	62	62	80
gsa	nosemi_200/output_recluster_bins/recluster_71.bin.8.fa	1220_T	0.5134814042577233	0.9181067075174899	10390201	5335175	5811062	0.4418604651162791	0.5428571428571428	43	19	35
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.21.fa	1285_AT	0.9993293472182574	0.9180690066455052	4091536	4088792	4453687	0.875	0.4	16	14	35
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.12.fa	1035999	0.9946194638778011	0.9162845844158768	1677528	1668502	1820943	0.9	0.5806451612903226	40	36	62
gsa	nosemi_200/output_recluster_bins/recluster_35.bin.3.fa	1220_M	0.9992088101233944	0.9093094032032016	4796573	4792778	5270789	0.9736842105263158	0.8505747126436781	76	74	87
gsa	nosemi_200/output_recluster_bins/recluster_42.bin.4.fa	evo_1036662.016	1.0	0.9089046501512021	3489494	3489494	3839230	1.0	0.6607142857142857	37	37	56
gsa	nosemi_200/output_recluster_bins/recluster_4.bin.1.fa	1220_D	0.5076722864796227	0.9068864376603405	14567626	7395580	8154913	0.728448275862069	0.6450381679389313	232	169	262
gsa	nosemi_200/output_recluster_bins/recluster_88.bin.1.fa	1285_Q	0.8179106884879471	0.9032624155132557	5790922	4736457	5243722	0.7413793103448276	0.4215686274509804	58	43	102
gsa	nosemi_200/output_recluster_bins/recluster_42.bin.5.fa	1036581	0.9941853058604218	0.9024487049523249	3595202	3574297	3960665	0.961038961038961	0.6727272727272727	77	74	110
gsa	nosemi_200/output_recluster_bins/recluster_77.bin.2.fa	1030830	0.9603956800190333	0.9012685291025764	4598261	4416150	4899927	0.7641509433962265	0.6230769230769231	106	81	130
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.5.fa	1286_C	1.0	0.9010065472179309	3885470	3885470	4312366	1.0	0.26666666666666666	8	8	30
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.4.fa	1036773	0.9805766261442056	0.8985841850182693	2729186	2676176	2978214	0.8636363636363636	0.76	22	19	25
gsa	nosemi_200/output_recluster_bins/recluster_26.bin.3.fa	1052983	0.9686041038775058	0.8960347595556607	4686982	4539830	5066578	0.9202127659574468	0.6947791164658634	188	173	249
gsa	nosemi_200/output_recluster_bins/recluster_36.bin.2.fa	1053052	0.9912598654086153	0.8937187234281536	4575330	4535341	5074685	0.9518072289156626	0.6345381526104418	166	158	249
gsa	nosemi_200/output_recluster_bins/recluster_87.bin.4.fa	1285_BB	0.3587845375289106	0.8919052145961959	9808678	3519202	3945713	0.3333333333333333	0.7	42	14	20
gsa	nosemi_200/output_recluster_bins/recluster_9.bin.3.fa	1285_BU	0.9994621604295899	0.8912461042618173	4224308	4222036	4737228	0.9897435897435898	0.7509727626459144	195	193	257
gsa	nosemi_200/output_recluster_bins/recluster_77.bin.0.fa	1036776	0.9532069992026146	0.8875075277712755	2271173	2164898	2439301	0.7362637362637363	0.7052631578947368	91	67	95
gsa	nosemi_200/output_recluster_bins/recluster_34.bin.2.fa	1030827	0.9673654466254455	0.8795794269469487	4001832	3871234	4401233	0.931740614334471	0.7222222222222222	293	273	378
gsa	nosemi_200/output_recluster_bins/recluster_28.bin.13.fa	1021_L	0.976023325926223	0.8776999556574189	4713039	4600036	5241012	0.75	0.36585365853658536	40	30	82
gsa	nosemi_200/output_recluster_bins/recluster_28.bin.17.fa	1139_AC	0.9738621143825431	0.8755760523740742	4809073	4683374	5348906	0.8571428571428571	0.39344262295081966	28	24	61
