sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	../whole/Metabat2_bins/bin.270.fa	1049017		0.0933037314735953	654556	654556	7015325		0.2926829268292683	12	12	41
gsa	../whole/Metabat2_bins/bin.67.fa	1048768		0.0918336432382542	308969	306453	3337045		0.12149532710280374	14	13	107
gsa	../whole/Metabat2_bins/bin.469.fa	1036698		0.08854288643932955	312423	302835	3420207		0.2033898305084746	13	12	59
gsa	../whole/Metabat2_bins/bin.507.fa	1285_Z		0.08569383257086116	333984	333984	3897410		0.24390243902439024	10	10	41
gsa	../whole/Metabat2_bins/bin.32.fa	1139_AS		0.08486502911276936	544194	534284	6295691		0.16216216216216217	13	12	74
gsa	../whole/Metabat2_bins/bin.539.fa	1036761		0.08160920178727255	323209	323209	3960448		0.11904761904761904	5	5	42
gsa	../whole/Metabat2_bins/bin.589.fa	1036773		0.07953760206620478	236880	236880	2978214		0.08	2	2	25
gsa	../whole/Metabat2_bins/bin.512.fa	1220_AA		0.07912807677337368	455252	429765	5431258		0.1348314606741573	16	12	89
gsa	../whole/Metabat2_bins/bin.585.fa	1048948		0.07641035988493615	300576	295378	3865680		0.19047619047619047	13	12	63
gsa	../whole/Metabat2_bins/bin.571.fa	1285_BJ		0.07565487136734503	297564	297564	3933177		0.09090909090909091	4	4	44
gsa	../whole/Metabat2_bins/bin.171.fa	1287_B		0.07503455169869624	510123	510123	6798508		0.056074766355140186	6	6	107
gsa	../whole/Metabat2_bins/bin.5.fa	1036806		0.07438006188954967	271013	267525	3596730		0.06976744186046512	4	3	43
gsa	../whole/Metabat2_bins/bin.439.fa	1139_AC		0.073706660763902	394250	394250	5348906		0.14754098360655737	9	9	61
gsa	../whole/Metabat2_bins/bin.329.fa	1285_BU		0.0695313799546908	329386	329386	4737228		0.08171206225680934	21	21	257
gsa	../whole/Metabat2_bins/bin.185.fa	1030815		0.06919623733011902	246333	246333	3559919		0.07936507936507936	5	5	63
gsa	../whole/Metabat2_bins/bin.477.fa	1030749		0.05979756444725605	263582	260889	4362870		0.0851063829787234	5	4	47
gsa	../whole/Metabat2_bins/bin.583.fa	1048936		0.058836658739627505	396201	396201	6733914		0.35294117647058826	12	12	34
gsa	../whole/Metabat2_bins/bin.60.fa	1286_N		0.05826795190415947	273108	209744	3599646		0.30434782608695654	8	7	23
gsa	../whole/Metabat2_bins/bin.552.fa	1036593		0.057622672326338956	247595	247595	4296833		0.06896551724137931	2	2	29
gsa	../whole/Metabat2_bins/bin.18.fa	1286_L		0.05661338355928849	316084	287775	5083162		0.14035087719298245	10	8	57
gsa	../whole/Metabat2_bins/bin.90.fa	1021_F		0.04842723740223246	242650	242650	5010610		0.09615384615384616	5	5	52
gsa	../whole/Metabat2_bins/bin.557.fa	1286_AC		0.042879317812078044	235633	235633	5495260		0.028500619578686492	23	23	807
gsa	../whole/Metabat2_bins/bin.104.fa	1139_P		0.04269791975041559	456555	299999	7026080		0.005813953488372093	6	1	172
gsa	../whole/Metabat2_bins/bin.427.fa	1048786		0.04114961186040605	205902	205902	5003741		0.15873015873015872	20	20	126
gsa	../whole/Metabat2_bins/bin.415.fa	1285_BQ		0.04102519905631175	306556	306556	7472383		0.041666666666666664	3	3	72
gsa	../whole/Metabat2_bins/bin.566.fa	1285_CR		0.04056216073822789	298180	169992	4190901		0.11627906976744186	8	5	43
gsa	../whole/Metabat2_bins/bin.254.fa	1285_AG		0.035582287180245906	229548	189033	5312559		0.12307692307692308	9	8	65
gsa	../whole/Metabat2_bins/bin.232.fa	1285_CI		0.03550501220129597	268951	268951	7575015		0.02830188679245283	3	3	106
gsa	../whole/Metabat2_bins/bin.51.fa	1286_CJ		0.03379074698657183	258167	231293	6844862		0.12735849056603774	29	27	212
gsa	../whole/Metabat2_bins/bin.564.fa	1139_BQ		0.03239268792672114	212232	212232	6551849		0.007352941176470588	1	1	136
