sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	../whole/Metabat2_bins/bin.565.fa	1286_CL	1.0	0.943458322680317	2774960	2774960	2941264	1.0	0.525	21	21	40
gsa	../whole/Metabat2_bins/bin.422.fa	1021_I	0.11114991779474179	0.9433852570668526	63505670	7058650	7482256	0.10948905109489052	0.45918367346938777	411	45	98
gsa	../whole/Metabat2_bins/bin.28.fa	1049014	1.0	0.9423512169798942	5594693	5594693	5936951	1.0	0.5869565217391305	27	27	46
gsa	../whole/Metabat2_bins/bin.133.fa	1220_AQ	0.9987554963563833	0.9417937815869402	4138196	4133046	4388483	0.9473684210526315	0.43902439024390244	19	18	41
gsa	../whole/Metabat2_bins/bin.518.fa	evo_1036674.014	1.0	0.94057985525778	2865105	2865105	3046105	1.0	0.725	29	29	40
gsa	../whole/Metabat2_bins/bin.280.fa	evo_1036662.017	0.9577789075709753	0.9404470177588166	3731263	3573725	3800028	0.9310344827586207	0.48214285714285715	29	27	56
gsa	../whole/Metabat2_bins/bin.476.fa	1036593	1.0	0.940188971738022	4039835	4039835	4296833	1.0	0.8275862068965517	24	24	29
gsa	../whole/Metabat2_bins/bin.282.fa	1286_CE	1.0	0.9397813281309767	4631264	4631264	4928023	1.0	0.2894736842105263	11	11	38
gsa	../whole/Metabat2_bins/bin.336.fa	1030833	0.9981972497478682	0.9397745068930184	5174871	5165542	5496576	0.974025974025974	0.78125	77	75	96
gsa	../whole/Metabat2_bins/bin.156.fa	1139_P	0.9969041439687806	0.9397193029399039	6623047	6602543	7026080	0.979381443298969	0.5523255813953488	97	95	172
gsa	../whole/Metabat2_bins/bin.478.fa	1139_AK	0.9971272810835783	0.93889667631748	4186278	4174252	4445912	0.9722222222222222	0.6481481481481481	36	35	54
gsa	../whole/Metabat2_bins/bin.218.fa	1048936	1.0	0.938706077921399	6321166	6321166	6733914	1.0	0.38235294117647056	13	13	34
gsa	../whole/Metabat2_bins/bin.538.fa	1285_AF	0.9946409740650153	0.9385602842504134	6353580	6319531	6733218	0.9047619047619048	0.6909090909090909	42	38	55
gsa	../whole/Metabat2_bins/bin.11.fa	1220_C	1.0	0.9382150482589258	4119995	4119995	4391312	1.0	0.375	9	9	24
gsa	../whole/Metabat2_bins/bin.258.fa	1048969	0.7281172241743817	0.9378724796404411	4960888	3612108	3851385	0.9425287356321839	0.7256637168141593	261	246	339
gsa	../whole/Metabat2_bins/bin.349.fa	1030734	0.9985216982087134	0.9377700637849785	4721634	4714654	5027516	0.9932885906040269	0.6090534979423868	149	148	243
gsa	../whole/Metabat2_bins/bin.522.fa	1035936	1.0	0.9367965512326866	2359724	2359724	2518929	1.0	0.5142857142857142	18	18	35
gsa	../whole/Metabat2_bins/bin.121.fa	1036692	1.0	0.936505988068165	2029386	2029386	2166976	1.0	0.65625	63	63	96
gsa	../whole/Metabat2_bins/bin.312.fa	1036581	0.9884068571355407	0.9355481970830656	3748854	3705393	3960665	0.9710144927536232	0.6090909090909091	69	67	110
gsa	../whole/Metabat2_bins/bin.151.fa	1139_CC	0.9975349564426262	0.935444657537761	3143555	3135806	3352209	0.9285714285714286	0.6842105263157895	14	13	19
gsa	../whole/Metabat2_bins/bin.406.fa	1286_BF	1.0	0.9353787927799703	4626608	4626608	4946240	1.0	0.48	12	12	25
gsa	../whole/Metabat2_bins/bin.235.fa	1286_N	1.0	0.9353500316420004	3366929	3366929	3599646	1.0	0.391304347826087	9	9	23
gsa	../whole/Metabat2_bins/bin.446.fa	1021_BE	0.7994615219350915	0.9348212820770383	6064871	4848631	5186693	0.7194244604316546	0.7633587786259542	139	100	131
gsa	../whole/Metabat2_bins/bin.428.fa	1286_AL	0.47369049209736247	0.9347325103193805	10372866	4913528	5256614	0.3894736842105263	0.3425925925925926	95	37	108
gsa	../whole/Metabat2_bins/bin.555.fa	1220_M	0.9961195559337168	0.9346564622488208	4945568	4926377	5270789	0.9859154929577465	0.8045977011494253	71	70	87
gsa	../whole/Metabat2_bins/bin.20.fa	1220_W	1.0	0.9323836808819052	4449196	4449196	4771851	1.0	0.34285714285714286	12	12	35
gsa	../whole/Metabat2_bins/bin.272.fa	1287_AF	1.0	0.9307893525535235	3316328	3316328	3562920	1.0	0.4666666666666667	7	7	15
gsa	../whole/Metabat2_bins/bin.153.fa	1030767	1.0	0.9306630982146001	1321402	1321402	1419850	1.0	0.45454545454545453	15	15	33
gsa	../whole/Metabat2_bins/bin.456.fa	1036671	1.0	0.9301020584336327	2478123	2478123	2664356	1.0	0.7115384615384616	74	74	104
gsa	../whole/Metabat2_bins/bin.321.fa	1036674	1.0	0.9276367142164648	2577690	2577690	2778771	1.0	0.7	28	28	40
gsa	../whole/Metabat2_bins/bin.444.fa	1139_BQ	0.9991993087974405	0.9273911837711767	6080996	6076127	6551849	0.99	0.7279411764705882	100	99	136
gsa	../whole/Metabat2_bins/bin.424.fa	1048786	1.0	0.9271598989635954	4639268	4639268	5003741	1.0	0.46825396825396826	59	59	126
gsa	../whole/Metabat2_bins/bin.56.fa	1030749	0.9895001671378993	0.9268071246679365	4086446	4043539	4362870	0.925	0.7872340425531915	40	37	47
gsa	../whole/Metabat2_bins/bin.342.fa	evo_1030827.025	0.905858984827808	0.9264889479618686	4652393	4214412	4548799	0.8702290076335878	0.6805970149253732	262	228	335
gsa	../whole/Metabat2_bins/bin.16.fa	1285_CI	1.0	0.9245148689474543	7003214	7003214	7575015	1.0	0.3113207547169811	33	33	106
gsa	../whole/Metabat2_bins/bin.597.fa	1365_E	0.9751005329312759	0.923918616141564	4941913	4818862	5215678	0.9117647058823529	0.5344827586206896	34	31	58
gsa	../whole/Metabat2_bins/bin.187.fa	1048972	1.0	0.9236225041181654	2768177	2768177	2997087	1.0	0.4444444444444444	12	12	27
gsa	../whole/Metabat2_bins/bin.556.fa	1036752	1.0	0.9227393084838326	3557674	3557674	3855557	1.0	0.7310924369747899	87	87	119
gsa	../whole/Metabat2_bins/bin.370.fa	1287_BF	0.5054633852591969	0.9214767029469343	9369191	4735783	5139341	0.07851239669421488	0.5671641791044776	484	38	67
gsa	../whole/Metabat2_bins/bin.234.fa	1036776	0.9609726335124245	0.9213979742557397	2338846	2247567	2439301	0.9295774647887324	0.6947368421052632	71	66	95
gsa	../whole/Metabat2_bins/bin.145.fa	1286_BY	1.0	0.9209092536335742	3627107	3627107	3938615	1.0	0.4117647058823529	14	14	34
gsa	../whole/Metabat2_bins/bin.108.fa	1139_AY	0.9813857166340718	0.9205548995550865	5493201	5390949	5856195	0.8421052631578947	0.5925925925925926	19	16	27
gsa	../whole/Metabat2_bins/bin.267.fa	1030956	1.0	0.9203223767006752	3864834	3864834	4199435	1.0	0.7	84	84	120
gsa	../whole/Metabat2_bins/bin.308.fa	1286_L	0.9914426768131404	0.919776509188572	4715727	4675373	5083162	0.9411764705882353	0.2807017543859649	17	16	57
gsa	../whole/Metabat2_bins/bin.465.fa	1030707	1.0	0.9197245447849605	3661199	3661199	3980756	1.0	0.68	51	51	75
gsa	../whole/Metabat2_bins/bin.204.fa	1036773	1.0	0.9171896311010559	2731587	2731587	2978214	1.0	0.76	19	19	25
gsa	../whole/Metabat2_bins/bin.36.fa	1285_AV	0.49463741779702597	0.9166406848896168	9290114	4595238	5013129	0.5217391304347826	0.39344262295081966	46	24	61
gsa	../whole/Metabat2_bins/bin.201.fa	1030797	1.0	0.9136077049462271	3745047	3745047	4099185	1.0	0.5555555555555556	35	35	63
gsa	../whole/Metabat2_bins/bin.380.fa	1139_V	0.5001303139135903	0.9130245009943019	7800395	3901214	4272847	0.5	0.4166666666666667	20	10	24
gsa	../whole/Metabat2_bins/bin.430.fa	1287_B	1.0	0.9117788785421742	6198736	6198736	6798508	1.0	0.514018691588785	55	55	107
gsa	../whole/Metabat2_bins/bin.57.fa	1139_I	0.9653037765259719	0.9115798768873761	4598512	4438961	4869525	0.8666666666666667	0.40625	15	13	32
gsa	../whole/Metabat2_bins/bin.509.fa	1030785	1.0	0.9109033206023271	2624215	2624215	2880893	1.0	0.5641025641025641	22	22	39
gsa	../whole/Metabat2_bins/bin.128.fa	1048951	1.0	0.9105973284801097	3971695	3971695	4361637	1.0	0.5344827586206896	62	62	116
gsa	../whole/Metabat2_bins/bin.390.fa	1030839	0.9652834313886695	0.9104704386512549	5984376	5776619	6344653	0.8645833333333334	0.6693548387096774	96	83	124
gsa	../whole/Metabat2_bins/bin.146.fa	1287_BV	0.9123254140695184	0.9094489087557921	4629597	4223699	4644240	0.8461538461538461	0.5945945945945946	26	22	37
gsa	../whole/Metabat2_bins/bin.173.fa	1030911	0.9876196202459456	0.9086831741107414	1841139	1818345	2001077	0.9298245614035088	0.7361111111111112	57	53	72
gsa	../whole/Metabat2_bins/bin.159.fa	1285_CJ	0.9142815956571573	0.9072886130554593	4266330	3900627	4299213	0.9354838709677419	0.38666666666666666	31	29	75
gsa	../whole/Metabat2_bins/bin.262.fa	1048948	1.0	0.9059686782144409	3502185	3502185	3865680	1.0	0.5238095238095238	33	33	63
gsa	../whole/Metabat2_bins/bin.317.fa	1285_AT	0.48547901959987994	0.9045280909951687	8297959	4028485	4453687	0.48	0.34285714285714286	25	12	35
gsa	../whole/Metabat2_bins/bin.122.fa	1036761	1.0	0.9043067854949743	3581460	3581460	3960448	1.0	0.6666666666666666	28	28	42
gsa	../whole/Metabat2_bins/bin.356.fa	1220_AA	1.0	0.9039940654632868	4909825	4909825	5431258	1.0	0.48314606741573035	43	43	89
gsa	../whole/Metabat2_bins/bin.66.fa	1285_BJ	0.9851305660565682	0.9033826852948647	3606795	3553164	3933177	0.96	0.5454545454545454	25	24	44
gsa	../whole/Metabat2_bins/bin.389.fa	1287_CL	0.9937503454092105	0.9030612779893253	4939793	4908921	5435867	0.9285714285714286	0.5492957746478874	42	39	71
gsa	../whole/Metabat2_bins/bin.177.fa	1036650	0.9981878891555866	0.902106614369046	4495310	4487164	4974095	0.9787234042553191	0.45098039215686275	47	46	102
gsa	../whole/Metabat2_bins/bin.582.fa	1220_CC	0.9991383672921494	0.8988374865663377	6153434	6148132	6840093	0.9	0.3673469387755102	20	18	49
gsa	../whole/Metabat2_bins/bin.275.fa	1139_AC	0.9950010445980203	0.8984016544691569	4829609	4805466	5348906	0.8285714285714286	0.47540983606557374	35	29	61
gsa	../whole/Metabat2_bins/bin.111.fa	1285_Z	0.9991720847881068	0.8983096466627838	3503982	3501081	3897410	0.9230769230769231	0.2926829268292683	13	12	41
gsa	../whole/Metabat2_bins/bin.217.fa	1030827	0.5130387602244982	0.8958859937658379	7685585	3943003	4401233	0.5216450216450217	0.6375661375661376	462	241	378
gsa	../whole/Metabat2_bins/bin.142.fa	1285_AW	0.9993072401372772	0.8955378956895315	3953751	3951012	4411887	0.96875	0.36046511627906974	32	31	86
gsa	../whole/Metabat2_bins/bin.150.fa	1048909	0.5570939546980767	0.8953975295744256	9070829	5053304	5643643	0.42857142857142855	0.6428571428571429	21	9	14
gsa	../whole/Metabat2_bins/bin.140.fa	1036698	1.0	0.8950680470509533	3061318	3061318	3420207	1.0	0.576271186440678	34	34	59
gsa	../whole/Metabat2_bins/bin.337.fa	1220_AP	1.0	0.8937878374898967	4738376	4738376	5301455	1.0	0.40816326530612246	20	20	49
gsa	../whole/Metabat2_bins/bin.181.fa	1021_L	1.0	0.8926741629288389	4678516	4678516	5241012	1.0	0.3902439024390244	32	32	82
gsa	../whole/Metabat2_bins/bin.175.fa	1285_C	0.9987953576294297	0.8902525649370273	3568694	3564395	4003802	0.995575221238938	0.7009345794392523	226	225	321
gsa	../whole/Metabat2_bins/bin.25.fa	1139_BY	1.0	0.8895386131420338	5896417	5896417	6628624	1.0	0.4807692307692308	25	25	52
gsa	../whole/Metabat2_bins/bin.325.fa	1036656	1.0	0.8894237804457841	3032968	3032968	3410037	1.0	0.61	61	61	100
gsa	../whole/Metabat2_bins/bin.257.fa	1035978	1.0	0.8874304670717582	2266343	2266343	2553826	1.0	0.6303191489361702	237	237	376
gsa	../whole/Metabat2_bins/bin.225.fa	1139_AS	1.0	0.88683116753983	5583215	5583215	6295691	1.0	0.40540540540540543	30	30	74
gsa	../whole/Metabat2_bins/bin.92.fa	1285_BU	0.9388265997427769	0.886647634439381	4473938	4200252	4737228	0.967032967032967	0.6848249027237354	182	176	257
gsa	../whole/Metabat2_bins/bin.310.fa	evo_1048975.026	0.9928876924644028	0.8836181474446467	3995609	3967191	4489712	0.8958333333333334	0.5512820512820513	48	43	78
gsa	../whole/Metabat2_bins/bin.319.fa	evo_1030827.033	0.9775007641764012	0.8826135335554296	4037026	3946196	4471035	0.9576271186440678	0.6550724637681159	236	226	345
gsa	../whole/Metabat2_bins/bin.429.fa	1285_AI	0.9650118747267367	0.8812601651672792	4702424	4537895	5149325	0.7692307692307693	0.39603960396039606	52	40	101
gsa	../whole/Metabat2_bins/bin.205.fa	1139_CI	0.3335035396857982	0.8780015320381638	13853772	4620282	5262271	0.32558139534883723	0.4057971014492754	86	28	69
gsa	../whole/Metabat2_bins/bin.75.fa	1285_AQ	0.9370430995120902	0.8777408395017783	4126172	3866401	4404946	0.9821428571428571	0.55	56	55	100
gsa	../whole/Metabat2_bins/bin.206.fa	evo_1048972.034	1.0	0.8762419309754743	2670852	2670852	3048076	1.0	0.41379310344827586	12	12	29
gsa	../whole/Metabat2_bins/bin.451.fa	1036617	1.0	0.8762271686731137	2530856	2530856	2888356	1.0	0.7916666666666666	19	19	24
gsa	../whole/Metabat2_bins/bin.44.fa	1036806	0.9876167453196093	0.8760982892794288	3190599	3151089	3596730	0.9565217391304348	0.5116279069767442	23	22	43
gsa	../whole/Metabat2_bins/bin.466.fa	1049017	1.0	0.875809174913493	6144086	6144086	7015325	1.0	0.21951219512195122	9	9	41
gsa	../whole/Metabat2_bins/bin.418.fa	1030815	1.0	0.8756067202652644	3117089	3117089	3559919	1.0	0.4444444444444444	28	28	63
gsa	../whole/Metabat2_bins/bin.190.fa	1139_BN	0.5000436443102748	0.8740763170760789	9646160	4823501	5518398	0.5172413793103449	0.38461538461538464	29	15	39
gsa	../whole/Metabat2_bins/bin.351.fa	1036572	1.0	0.8727888712757418	2507395	2507395	2872854	1.0	0.6	48	48	80
gsa	../whole/Metabat2_bins/bin.524.fa	1220_U	0.5000209925047754	0.8709057600559396	10551385	5275914	6057962	0.5070422535211268	0.4444444444444444	71	36	81
gsa	../whole/Metabat2_bins/bin.516.fa	1286_C	1.0	0.8704379452022394	3753647	3753647	4312366	1.0	0.13333333333333333	4	4	30
gsa	../whole/Metabat2_bins/bin.484.fa	1036584	0.9950467244059027	0.8699409035421584	2722239	2708755	3113723	0.9705882352941176	0.5	34	33	66
gsa	../whole/Metabat2_bins/bin.467.fa	1036542	1.0	0.8672740550950424	4541210	4541210	5236188	1.0	0.5	9	9	18
gsa	../whole/Metabat2_bins/bin.70.fa	1286_AK	0.9911750291448674	0.866810775082655	3895197	3860822	4454054	0.8695652173913043	0.2898550724637681	23	20	69
gsa	../whole/Metabat2_bins/bin.303.fa	1048768	1.0	0.8659688436925483	2889777	2889777	3337045	1.0	0.616822429906542	66	66	107
gsa	../whole/Metabat2_bins/bin.42.fa	1286_CG	1.0	0.8640283605732115	3300546	3300546	3819951	1.0	0.4166666666666667	10	10	24
gsa	../whole/Metabat2_bins/bin.569.fa	1035999	1.0	0.8639342362720854	1573175	1573175	1820943	1.0	0.45161290322580644	28	28	62
gsa	../whole/Metabat2_bins/bin.26.fa	1285_AE	1.0	0.8566147197796544	4329228	4329228	5053880	1.0	0.32967032967032966	30	30	91
gsa	../whole/Metabat2_bins/bin.68.fa	evo_1052962.017	1.0	0.8519854233151474	2234837	2234837	2623093	1.0	0.20634920634920634	13	13	63
gsa	../whole/Metabat2_bins/bin.378.fa	1139_U	0.9214656680661262	0.8514429144121087	5836301	5377951	6316279	0.8055555555555556	0.3815789473684211	36	29	76
gsa	../whole/Metabat2_bins/bin.106.fa	1285_Q	0.9406746925289179	0.8512522212275937	4745243	4463730	5243722	0.8536585365853658	0.3431372549019608	41	35	102
gsa	../whole/Metabat2_bins/bin.100.fa	1286_BT	1.0	0.8497790882716693	2722303	2722303	3203542	1.0	0.42857142857142855	6	6	14
gsa	../whole/Metabat2_bins/bin.230.fa	1035948	1.0	0.839920167569063	2720320	2720320	3238784	1.0	0.2978723404255319	28	28	94
gsa	../whole/Metabat2_bins/bin.72.fa	1286_I	0.9604653179828557	0.8386775706944618	3897034	3742966	4462938	0.7931034482758621	0.3333333333333333	29	23	69
gsa	../whole/Metabat2_bins/bin.48.fa	1021_AH	1.0	0.8334458222919736	4802354	4802354	5762047	1.0	0.19101123595505617	17	17	89
gsa	../whole/Metabat2_bins/bin.514.fa	evo_1052962.024	1.0	0.8316168134868914	2126618	2126618	2557209	1.0	0.19047619047619047	12	12	63
gsa	../whole/Metabat2_bins/bin.23.fa	evo_1052962.015	1.0	0.8178089913214883	2209688	2209688	2701961	1.0	0.1746031746031746	11	11	63
gsa	../whole/Metabat2_bins/bin.127.fa	evo_1036662.016	0.9684331192350085	0.8176972986770785	3241657	3139328	3839230	0.8620689655172413	0.44642857142857145	29	25	56
gsa	../whole/Metabat2_bins/bin.174.fa	1053052	0.9985832751856774	0.8175417784552145	4154653	4148767	5074685	0.9833333333333333	0.4738955823293173	120	118	249
gsa	../whole/Metabat2_bins/bin.358.fa	evo_1030719.003	1.0	0.8120349679053456	4079321	4079321	5023578	1.0	0.5909090909090909	39	39	66
gsa	../whole/Metabat2_bins/bin.441.fa	1287_CM	0.9969267308678202	0.8053795310468268	5141756	5125954	6364644	0.9655172413793104	0.417910447761194	29	28	67
gsa	../whole/Metabat2_bins/bin.13.fa	evo_1048963.038	0.946627562985709	0.804111247290949	4501537	4261279	5299365	0.8095238095238095	0.4722222222222222	21	17	36
gsa	../whole/Metabat2_bins/bin.499.fa	evo_1052956.014	0.5305921441933763	0.7970486077945106	3853048	2044397	2564959	0.4444444444444444	0.09523809523809523	9	4	42
gsa	../whole/Metabat2_bins/bin.470.fa	evo_1052956.020	1.0	0.7953134755652164	2024072	2024072	2544999	1.0	0.09523809523809523	4	4	42
gsa	../whole/Metabat2_bins/bin.17.fa	1220_AV	0.9976163803817055	0.794733892912628	3737593	3728684	4691739	0.9411764705882353	0.2807017543859649	17	16	57
gsa	../whole/Metabat2_bins/bin.87.fa	1285_AH	1.0	0.7906005919960295	2472246	2472246	3127048	1.0	0.6363636363636364	7	7	11
gsa	../whole/Metabat2_bins/bin.109.fa	evo_1036686.032	0.9854798877349974	0.790148474506439	3720839	3666812	4640662	0.918918918918919	0.6415094339622641	37	34	53
gsa	../whole/Metabat2_bins/bin.297.fa	1052956	0.6313127884551949	0.7887221931108517	3137619	1980819	2511428	0.2777777777777778	0.11627906976744186	18	5	43
gsa	../whole/Metabat2_bins/bin.338.fa	1030722	1.0	0.7747811705378858	2463175	2463175	3179188	1.0	0.7169811320754716	38	38	53
gsa	../whole/Metabat2_bins/bin.575.fa	1285_AO	1.0	0.7648773063546835	3596294	3596294	4701792	1.0	0.14925373134328357	10	10	67
gsa	../whole/Metabat2_bins/bin.227.fa	evo_1052962.028	0.6552344272849014	0.754382061122869	2985446	1956167	2593072	0.5625	0.3103448275862069	48	27	87
gsa	../whole/Metabat2_bins/bin.114.fa	1021_Y	0.9925622859408499	0.7527402589752087	4196854	4165639	5533966	0.8571428571428571	0.23529411764705882	14	12	51
gsa	../whole/Metabat2_bins/bin.464.fa	1036713	0.9821580459778743	0.7443509194759427	3330689	3271263	4394786	0.9875	0.48466257668711654	80	79	163
gsa	../whole/Metabat2_bins/bin.196.fa	evo_1030719.036	0.3368926207691272	0.7377206628982249	9678529	3260625	4419864	0.3218390804597701	0.45901639344262296	87	28	61
gsa	../whole/Metabat2_bins/bin.245.fa	1285_CB	0.9886226698047252	0.7350662568970067	3747540	3704903	5040230	0.9565217391304348	0.46808510638297873	69	66	141
gsa	../whole/Metabat2_bins/bin.182.fa	1139_CG	0.5348295714770058	0.7308768822014822	9987002	5341344	7308131	0.576271186440678	0.2982456140350877	59	34	114
gsa	../whole/Metabat2_bins/bin.537.fa	1286_AC	0.990705884613129	0.7131922784363252	3955944	3919177	5495260	0.9948979591836735	0.483271375464684	392	390	807
gsa	../whole/Metabat2_bins/bin.211.fa	1139_BE	0.9980169803821751	0.704214618301438	4506259	4497323	6386296	0.9987096774193548	0.403125	775	774	1920
gsa	../whole/Metabat2_bins/bin.102.fa	evo_1048975.038	0.9988473050345509	0.7037920926288237	3165625	3161976	4492770	0.967741935483871	0.46875	31	30	64
gsa	../whole/Metabat2_bins/bin.437.fa	1285_BC	0.9812654083949389	0.6837088124399897	2975245	2919505	4270100	0.875	0.1044776119402985	8	7	67
gsa	../whole/Metabat2_bins/bin.382.fa	1139_CD	1.0	0.6728242237904948	4607797	4607797	6848441	1.0	0.4126984126984127	52	52	126
gsa	../whole/Metabat2_bins/bin.248.fa	1049068	1.0	0.6473563077557124	2324718	2324718	3591095	1.0	0.42105263157894735	8	8	19
gsa	../whole/Metabat2_bins/bin.125.fa	1220_CI	1.0	0.643605516960453	2281532	2281532	3544923	1.0	0.35714285714285715	10	10	28
gsa	../whole/Metabat2_bins/bin.214.fa	1036599	1.0	0.6433670936179521	2779452	2779452	4320165	1.0	0.2727272727272727	6	6	22
gsa	../whole/Metabat2_bins/bin.101.fa	1285_BG	1.0	0.6308950833768351	2110151	2110151	3344694	1.0	0.42857142857142855	3	3	7
gsa	../whole/Metabat2_bins/bin.420.fa	1286_CD	0.6827184516281247	0.6237018475298008	4713183	3217777	5159159	0.6538461538461539	0.25757575757575757	52	34	132
gsa	../whole/Metabat2_bins/bin.269.fa	1286_CA	1.0	0.6049131291123927	3216236	3216236	5316856	1.0	0.12903225806451613	12	12	93
gsa	../whole/Metabat2_bins/bin.369.fa	1286_BQ	0.9988207333410629	0.5360805874926161	2923851	2920403	5447694	0.9696969696969697	0.2857142857142857	33	32	112
gsa	../whole/Metabat2_bins/bin.229.fa	1286_BO	0.9635678645239161	0.5036069786014764	2628833	2533059	5029833	0.9166666666666666	0.16923076923076924	12	11	65
gsa	../whole/Metabat2_bins/bin.574.fa	1036632	1.0	0.49937453155404304	2095403	2095403	4196055	1.0	0.275	11	11	40
gsa	../whole/Metabat2_bins/bin.576.fa	1036632	1.0	0.4777773408594501	2004780	2004780	4196055	1.0	0.325	13	13	40
gsa	../whole/Metabat2_bins/bin.548.fa	1286_BO	0.9764028288244615	0.4709182193524119	2425884	2368640	5029833	0.9545454545454546	0.3230769230769231	22	21	65
gsa	../whole/Metabat2_bins/bin.94.fa	1286_BQ	0.9987298116600555	0.41553618833950656	2266593	2263714	5447694	0.96	0.21428571428571427	25	24	112
gsa	../whole/Metabat2_bins/bin.361.fa	1036599	1.0	0.34630482863501744	1496094	1496094	4320165	1.0	0.2727272727272727	6	6	22
gsa	../whole/Metabat2_bins/bin.463.fa	1021_R	0.8898527494584462	0.25528082044984934	2226002	1980814	7759353	0.75	0.06338028169014084	12	9	142
gsa	../whole/Metabat2_bins/bin.194.fa	1021_R	0.8310767119431993	0.2328860408851099	2174342	1807045	7759353	0.7333333333333333	0.15492957746478872	30	22	142
gsa	../whole/Metabat2_bins/bin.426.fa	evo_1030719.037	0.34314125111733274	0.22390202411260496	2912069	999251	4462894	0.32	0.13114754098360656	25	8	61
gsa	../whole/Metabat2_bins/bin.573.fa	1030722		0.2122595455191703	674813	674813	3179188		0.07547169811320754	4	4	53
gsa	../whole/Metabat2_bins/bin.474.fa	1021_AZ	0.9855151508654192	0.2046490647231166	1492456	1470838	7187123	0.8095238095238095	0.1650485436893204	21	17	103
gsa	../whole/Metabat2_bins/bin.195.fa	1285_CB	1.0	0.18319719536608448	923356	923356	5040230	1.0	0.11347517730496454	16	16	141
gsa	../whole/Metabat2_bins/bin.105.fa	1036713		0.15932834954876074	700214	700214	4394786		0.1901840490797546	31	31	163
gsa	../whole/Metabat2_bins/bin.494.fa	1139_CG	0.9961516063409271	0.15658859973911252	1148791	1144370	7308131	0.9375	0.13157894736842105	16	15	114
gsa	../whole/Metabat2_bins/bin.366.fa	1021_AH	1.0	0.1492978103094265	860261	860261	5762047	1.0	0.4157303370786517	37	37	89
gsa	../whole/Metabat2_bins/bin.40.fa	1021_AN	0.17542309437329154	0.13443321390196628	5926751	1039689	7733870	0.12931034482758622	0.1111111111111111	116	15	135
gsa	../whole/Metabat2_bins/bin.264.fa	1287_CM	0.9533569088849175	0.1263941863834018	843812	804454	6364644	0.75	0.13432835820895522	12	9	67
gsa	../whole/Metabat2_bins/bin.2.fa	1036617		0.12072576926112986	348699	348699	2888356		0.041666666666666664	1	1	24
gsa	../whole/Metabat2_bins/bin.241.fa	1220_U	0.4443137326761097	0.1200776762878341	1637190	727426	6057962	0.35135135135135137	0.16049382716049382	37	13	81
gsa	../whole/Metabat2_bins/bin.584.fa	1035999		0.1193925345274399	217407	217407	1820943		0.24193548387096775	15	15	62
gsa	../whole/Metabat2_bins/bin.372.fa	1139_BN	0.3647994643365156	0.11827581120462859	1789183	652693	5518398	0.3142857142857143	0.28205128205128205	35	11	39
gsa	../whole/Metabat2_bins/bin.131.fa	1139_CP	0.21744681017426126	0.11626058436326599	2813649	611819	5262480	0.1797752808988764	0.20512820512820512	89	16	78
gsa	../whole/Metabat2_bins/bin.74.fa	1286_C	0.38415448995852913	0.1135896164657638	1275112	489840	4312366	0.38461538461538464	0.3333333333333333	26	10	30
gsa	../whole/Metabat2_bins/bin.286.fa	1285_BC	0.3894537358423475	0.11285731013325215	1237405	481912	4270100	0.32558139534883723	0.208955223880597	43	14	67
gsa	../whole/Metabat2_bins/bin.278.fa	1021_R	0.5068477723549865	0.11020403376415534	1687118	855112	7759353	0.2857142857142857	0.028169014084507043	14	4	142
gsa	../whole/Metabat2_bins/bin.116.fa	1139_BY		0.10525351867898979	700484	697686	6628624		0.19230769230769232	11	10	52
gsa	../whole/Metabat2_bins/bin.117.fa	1139_S	0.9118566217358424	0.10166682228452724	899160	819905	8064627	0.7857142857142857	0.13924050632911392	28	22	158
gsa	../whole/Metabat2_bins/bin.525.fa	1285_AO		0.10114335130095078	475555	475555	4701792		0.16417910447761194	11	11	67
gsa	../whole/Metabat2_bins/bin.357.fa	evo_1052956.014	0.22111840119438414	0.1008172060450089	1169473	258592	2564959	0.16393442622950818	0.23809523809523808	61	10	42
gsa	../whole/Metabat2_bins/bin.35.fa	evo_1052962.024		0.10000003910513376	255721	255721	2557209		0.30158730158730157	19	19	63
gsa	../whole/Metabat2_bins/bin.505.fa	1285_AO		0.09862728933989423	463725	463725	4701792		0.19402985074626866	13	13	67
gsa	../whole/Metabat2_bins/bin.442.fa	1139_CB		0.09830220492252975	798300	665108	6765952		0.17073170731707318	16	14	82
gsa	../whole/Metabat2_bins/bin.137.fa	1139_S		0.09646720176891008	780680	777972	8064627		0.0759493670886076	13	12	158
gsa	../whole/Metabat2_bins/bin.517.fa	1021_AZ		0.09643594523149249	693097	693097	7187123		0.04854368932038835	5	5	103
gsa	../whole/Metabat2_bins/bin.485.fa	1220_CC		0.09375311125155754	641280	641280	6840093		0.16326530612244897	8	8	49
gsa	../whole/Metabat2_bins/bin.270.fa	1049017		0.0933037314735953	654556	654556	7015325		0.2926829268292683	12	12	41
gsa	../whole/Metabat2_bins/bin.67.fa	1048768		0.0918336432382542	308969	306453	3337045		0.12149532710280374	14	13	107
gsa	../whole/Metabat2_bins/bin.59.fa	1285_AQ		0.09081632328750455	412622	400041	4404946		0.08	10	8	100
